BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,PRODUCT_NAME,JOINING_FEE,ANNUAL_FEE,LEDGER_BALANCE,AVAILABLE_LIMIT,LAST_PAYMENT_AMOUNT,LAST_PAYMENT_DATE,TOTAL_HOLD,GENDER,DOB,ORGANIZATION,CUSTOMER_TYPE,RIMNO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status ,CUSTOMER_ID
1,Cairo Main,2024-03-31,30000,A,NORM,Normal,0,2026-03-22,World Elite Card,0,0,6765.95,22822.61,3504.23,2026-03-04,1149.93,F,1994-07-18,Banque Misr,Primary,100610,,0.0,24,,,,NORM,611
9,Ismailia,2019-02-11,15000,A,NORM,Normal,0,2026-03-29,Classic Credit Card,0,150,3904.19,10993.01,4036.58,2026-03-14,1845.03,F,1982-05-10,IBM Egypt,Secondary,100612,,0.0,86,,,,NORM,613
8,Zagazig,2021-03-20,150000,A,NEW,New,0,2026-03-17,Platinum Credit Card,500,300,102466.38,47386.95,4927.74,2026-03-10,1932.75,M,1975-04-24,Orascom,Primary,100613,,0.0,61,,,,NEW,614
4,Mansoura,2022-10-23,75000,A,NORM,Normal,0,2026-03-27,Classic Credit Card,500,150,41710.84,33150.2,4827.98,2026-03-16,1610.23,M,1966-03-10,Amazon Egypt,Primary,100614,,0.0,41,,,,NORM,615
7,Luxor,2024-03-17,30000,A,NORM,Normal,0,2026-03-22,Classic Credit Card,100,500,21040.72,8899.92,2373.21,2026-03-04,879.31,F,1978-01-12,Edita Food Industries,Primary,100616,,0.0,24,,,,NORM,617
7,Luxor,2024-03-17,30000,A,30DD,30 Days Delinquent,30,2026-03-22,Travel Rewards Card,100,500,19487.1,10288.27,8468.0,2026-03-19,1618.43,F,1978-01-12,Edita Food Industries,Primary,100616,,16475.93,24,,,,30DD,617
7,Luxor,2024-03-17,30000,A,90DA,90 Days Delinquent,90,2026-03-29,Cashback Card,100,500,14300.33,15666.33,7569.15,2026-03-13,332.49,F,1978-01-12,Edita Food Industries,Primary,100616,,17453.98,24,,,,90DA,617
10,Suez,2022-12-17,50000,A,NORM,Normal,0,2026-03-27,Classic Credit Card,0,1000,24516.15,25163.18,8010.42,2026-03-20,516.51,F,1989-03-31,Microsoft Egypt,Primary,100617,,0.0,40,,,,NORM,618
9,Ismailia,2020-05-25,10000,A,90DA,90 Days Delinquent,90,2026-03-25,Cashback Card,200,150,6112.57,3607.3,1103.73,2026-03-17,123.42,M,1972-09-25,Government,Primary,100618,,2341.04,71,,,,90DA,619
5,Tanta,2018-01-22,100000,A,90DA,90 Days Delinquent,90,2026-03-24,Platinum Credit Card,100,500,78976.46,20888.05,143.34,2026-03-08,72.42,M,1985-09-04,Edita Food Industries,Primary,100620,,18672.83,99,,,,90DA,621
5,Tanta,2018-01-22,100000,A,NORM,Normal,0,2026-03-31,World Elite Card,100,500,33081.23,66844.27,23226.76,2026-03-28,1453.17,M,1985-09-04,Edita Food Industries,Primary,100620,,0.0,99,,,,NORM,621
4,Mansoura,2022-01-19,100000,A,NORM,Normal,0,2026-03-27,Platinum Credit Card,500,0,71427.69,28350.04,29755.53,2026-03-16,1168.62,M,1996-11-28,CIB,Primary,100621,,0.0,51,,,,NORM,622
4,Mansoura,2018-11-16,50000,A,NEW,New,0,2026-03-22,Titanium Credit Card,200,1000,3469.75,46163.76,7549.54,2026-03-03,1498.32,F,1980-01-05,Government,Primary,100622,,0.0,89,,,,NEW,623
7,Luxor,2019-10-30,15000,A,NORM,Normal,0,2026-03-17,Cashback Card,500,150,5641.87,9255.06,1203.2,2026-03-13,1151.45,M,1996-12-14,Government,Primary,100623,,0.0,78,,,,NORM,624
1,Cairo Main,2019-10-05,150000,A,NEW,New,0,2026-03-25,World Elite Card,0,0,116640.38,32941.46,31601.09,2026-03-10,1909.5,F,1993-06-26,IBM Egypt,Primary,100624,,0.0,79,,,,NEW,625
3,Alexandria,2022-03-02,30000,A,NORM,Normal,0,2026-03-28,Gold Credit Card,0,150,-891.81,29078.27,6307.66,2026-03-25,709.21,M,1965-04-13,IBM Egypt,Primary,100625,,0.0,49,,,,NORM,626
5,Tanta,2021-03-07,20000,A,90DA,90 Days Delinquent,90,2026-03-22,Gold Credit Card,200,0,-841.99,18942.93,2757.54,2026-03-14,390.08,M,1999-11-18,Orascom,Primary,100626,,9775.72,61,,,,90DA,627
5,Tanta,2021-03-07,20000,A,NORM,Normal,0,2026-04-01,Cashback Card,200,0,14124.86,5821.73,1736.85,2026-03-24,514.37,M,1999-11-18,Orascom,Primary,100626,,0.0,61,,,,NORM,627
6,Assiut,2024-12-29,75000,A,NORM,Normal,0,2026-03-18,Titanium Credit Card,200,1000,70510.74,4048.59,12952.2,2026-03-09,205.17,M,1964-01-03,Microsoft Egypt,Secondary,100628,,0.0,15,,,,NORM,629
2,Giza,2019-11-10,5000,A,NORM,Normal,0,2026-03-23,Cashback Card,200,1000,3391.77,1445.33,615.65,2026-03-06,356.9,M,1998-11-04,Cairo University,Primary,100629,,0.0,77,,,,NORM,630
10,Suez,2024-06-20,5000,A,90DA,90 Days Delinquent,90,2026-03-29,Gold Credit Card,0,0,325.74,4313.91,1031.33,2026-03-25,974.16,M,1984-04-21,Cairo University,Secondary,100630,,2791.94,21,,,,90DA,631
4,Mansoura,2024-07-01,100000,A,90DA,90 Days Delinquent,90,2026-03-31,Travel Rewards Card,0,500,38494.77,61437.48,25445.58,2026-03-17,287.67,M,1997-03-20,National Bank of Egypt,Primary,100631,,51944.24,21,,,,90DA,632
4,Mansoura,2024-07-01,100000,A,NORM,Normal,0,2026-03-30,Platinum Credit Card,0,500,15890.34,84073.73,19210.49,2026-03-24,637.13,M,1997-03-20,National Bank of Egypt,Primary,100631,,0.0,21,,,,NORM,632
1,Cairo Main,2023-12-03,50000,A,NORM,Normal,0,2026-03-31,Platinum Credit Card,0,1000,17102.91,32454.19,1891.66,2026-03-18,1652.32,M,1998-07-24,Microsoft Egypt,Primary,100632,,0.0,28,,,,NORM,633
2,Giza,2021-06-10,75000,A,NORM,Normal,0,2026-03-31,Titanium Credit Card,100,0,29307.21,45247.12,3545.44,2026-03-11,1364.11,M,1966-12-01,Orascom,Primary,100633,,0.0,58,,,,NORM,634
3,Alexandria,2021-08-20,30000,A,NORM,Normal,0,2026-03-21,Platinum Credit Card,100,500,-2324.56,27328.59,967.49,2026-03-09,65.63,F,1978-07-08,Microsoft Egypt,Secondary,100634,,0.0,56,,,,NORM,635
3,Alexandria,2021-08-20,30000,A,NORM,Normal,0,2026-03-19,Cashback Card,100,500,21978.34,7685.65,7339.84,2026-03-09,767.76,F,1978-07-08,Microsoft Egypt,Secondary,100634,,0.0,56,,,,NORM,635
6,Assiut,2024-03-15,75000,A,NORM,Normal,0,2026-03-27,Titanium Credit Card,100,0,68898.61,5958.15,95.73,2026-03-24,555.43,F,1980-11-06,National Bank of Egypt,Primary,100635,,0.0,24,,,,NORM,636
4,Mansoura,2024-03-22,15000,A,30DD,30 Days Delinquent,30,2026-03-22,Gold Credit Card,0,1000,8767.89,5886.31,2543.39,2026-03-24,447.33,M,1994-03-23,Juhayna,Primary,100636,,4000.93,24,,,,30DD,637
9,Ismailia,2020-10-01,150000,A,NORM,Normal,0,2026-04-01,Travel Rewards Card,200,150,137195.0,12432.29,41106.94,2026-03-17,731.39,M,1967-07-18,Amazon Egypt,Primary,100637,,0.0,66,,,,NORM,638
9,Ismailia,2020-10-01,150000,A,NORM,Normal,0,2026-03-20,World Elite Card,200,150,107183.24,42594.97,25106.5,2026-03-02,593.23,M,1967-07-18,Amazon Egypt,Primary,100637,,0.0,66,,,,NORM,638
10,Suez,2022-04-07,50000,A,NORM,Normal,0,2026-03-18,Titanium Credit Card,0,150,14545.21,35250.41,4729.54,2026-03-31,22.27,M,1971-04-03,El Sewedy Electric,Primary,100638,,0.0,48,,,,NORM,639
4,Mansoura,2021-08-10,50000,A,NORM,Normal,0,2026-03-26,Titanium Credit Card,0,150,20867.38,28733.7,4339.41,2026-03-27,687.35,M,1989-09-15,El Sewedy Electric,Primary,100640,,0.0,56,,,,NORM,641
3,Alexandria,2024-03-26,100000,A,60DA,60 Days Delinquent,60,2026-03-27,World Elite Card,0,500,51166.59,48407.98,17679.8,2026-03-11,1865.56,M,1978-07-14,Microsoft Egypt,Primary,100641,,42070.19,24,,,,60DA,642
6,Assiut,2019-12-27,5000,A,NORM,Normal,0,2026-03-19,Classic Credit Card,500,0,1585.02,3339.75,598.75,2026-03-21,49.91,M,1977-05-07,CIB,Primary,100642,,0.0,76,,,,NORM,643
4,Mansoura,2024-11-17,30000,A,NORM,Normal,0,2026-03-17,Gold Credit Card,200,0,2893.22,26774.02,566.18,2026-03-29,1600.68,F,1964-01-14,Elsewedy Capital,Primary,100643,,0.0,16,,,,NORM,644
10,Suez,2018-09-25,200000,A,NEW,New,0,2026-03-18,Travel Rewards Card,100,1000,103471.93,96419.13,50106.66,2026-03-26,1605.23,F,1967-11-15,Banque Misr,Primary,100645,,0.0,91,,,,NEW,646
10,Suez,2018-09-25,200000,A,NORM,Normal,0,2026-04-01,World Elite Card,100,1000,162343.4,37252.98,20053.84,2026-03-11,1338.08,F,1967-11-15,Banque Misr,Primary,100645,,0.0,91,,,,NORM,646
10,Suez,2024-04-13,100000,A,30DD,30 Days Delinquent,30,2026-03-30,Cashback Card,500,300,41713.87,57942.27,28137.52,2026-03-18,793.42,M,1971-05-06,Vodafone Egypt,Primary,100646,,7163.91,23,,,,30DD,647
10,Suez,2024-04-13,100000,A,90DA,90 Days Delinquent,90,2026-03-22,Platinum Credit Card,500,300,-1920.76,98004.89,27478.27,2026-03-07,496.52,M,1971-05-06,Vodafone Egypt,Primary,100646,,42144.8,23,,,,90DA,647
6,Assiut,2018-06-28,20000,A,NEW,New,0,2026-03-29,Gold Credit Card,500,300,18584.72,1414.07,1618.63,2026-03-09,335.65,M,1983-03-15,Orange Egypt,Primary,100647,,0.0,94,,,,NEW,648
10,Suez,2018-04-14,20000,A,90DA,90 Days Delinquent,90,2026-03-24,Titanium Credit Card,200,0,-481.66,19239.15,4646.36,2026-03-14,492.52,M,1996-03-24,Amazon Egypt,Primary,100648,,3633.4,96,,,,90DA,649
10,Suez,2018-04-14,20000,A,NORM,Normal,0,2026-04-01,Cashback Card,200,0,309.28,19313.68,3608.84,2026-03-31,1042.39,M,1996-03-24,Amazon Egypt,Primary,100648,,0.0,96,,,,NORM,649
10,Suez,2021-10-01,30000,A,NORM,Normal,0,2026-03-22,Classic Credit Card,200,0,13222.03,16374.76,5472.23,2026-03-31,1705.53,F,1995-10-05,Elsewedy Capital,Primary,100649,,0.0,54,,,,NORM,650
1,Cairo Main,2022-12-16,5000,A,NORM,Normal,0,2026-03-31,Gold Credit Card,0,0,4718.34,5.23,1111.61,2026-03-09,678.21,M,1995-12-29,Juhayna,Primary,100651,,0.0,40,,,,NORM,652
7,Luxor,2024-12-03,75000,A,30DD,30 Days Delinquent,30,2026-03-29,Platinum Credit Card,500,500,-4504.63,70403.18,5308.06,2026-03-29,821.86,M,1964-04-19,Elsewedy Capital,Primary,100652,,5201.93,16,,,,30DD,653
9,Ismailia,2024-08-04,20000,A,NORM,Normal,0,2026-03-30,Cashback Card,0,1000,4372.67,15616.31,822.58,2026-03-11,321.53,M,1974-09-21,CIB,Secondary,100653,,0.0,20,,,,NORM,654
9,Ismailia,2022-01-05,30000,A,NORM,Normal,0,2026-03-26,Classic Credit Card,200,1000,19228.06,10409.9,3120.45,2026-03-15,793.08,F,1989-03-26,Cairo University,Primary,100655,,0.0,51,,,,NORM,656
9,Ismailia,2022-01-05,30000,A,NORM,Normal,0,2026-03-24,Cashback Card,200,1000,11396.67,18198.97,5597.05,2026-03-05,1169.58,F,1989-03-26,Cairo University,Primary,100655,,0.0,51,,,,NORM,656
10,Suez,2019-08-16,5000,A,90DA,90 Days Delinquent,90,2026-03-28,Cashback Card,0,500,1185.42,3777.15,6.75,2026-03-13,0.98,F,1989-07-02,Elsewedy Capital,Primary,100656,,930.41,80,,,,90DA,657
2,Giza,2020-02-15,100000,A,NORM,Normal,0,2026-03-21,Platinum Credit Card,200,1000,66019.34,33850.8,12982.06,2026-03-18,990.87,F,1975-04-27,Freelancer,Primary,100657,,0.0,74,,,,NORM,658
8,Zagazig,2018-06-22,100000,A,NORM,Normal,0,2026-03-22,World Elite Card,100,150,18420.35,81559.92,11568.58,2026-03-03,380.06,F,1999-04-20,Elsewedy Capital,Primary,100658,,0.0,94,,,,NORM,659
4,Mansoura,2020-03-13,5000,A,NORM,Normal,0,2026-03-20,Classic Credit Card,100,500,3908.86,701.5,735.01,2026-03-21,237.14,M,1968-01-04,Orascom,Primary,100661,,0.0,73,,,,NORM,662
8,Zagazig,2022-02-23,50000,A,NORM,Normal,0,2026-03-17,Classic Credit Card,0,150,28258.19,21279.06,12605.99,2026-03-10,1029.92,M,1970-10-09,Orascom,Primary,100662,,0.0,49,,,,NORM,663
8,Zagazig,2022-02-23,50000,A,NORM,Normal,0,2026-03-19,Titanium Credit Card,0,150,23650.6,26094.43,8842.67,2026-03-31,1223.83,M,1970-10-09,Orascom,Primary,100662,,0.0,49,,,,NORM,663
8,Zagazig,2022-02-23,50000,A,NORM,Normal,0,2026-03-19,Travel Rewards Card,0,150,27194.3,22716.81,9964.56,2026-03-12,1620.47,M,1970-10-09,Orascom,Primary,100662,,0.0,49,,,,NORM,663
6,Assiut,2018-08-07,30000,A,NORM,Normal,0,2026-03-21,Titanium Credit Card,100,0,7724.37,21822.74,1104.89,2026-03-25,1930.5,F,1971-02-01,Banque Misr,Primary,100664,,0.0,93,,,,NORM,665
6,Assiut,2018-08-07,30000,A,60DA,60 Days Delinquent,60,2026-03-28,Cashback Card,100,0,11814.43,17905.06,8558.69,2026-03-26,1788.03,F,1971-02-01,Banque Misr,Primary,100664,,13596.98,93,,,,60DA,665
3,Alexandria,2022-05-09,150000,A,NORM,Normal,0,2026-03-19,Platinum Credit Card,100,300,120590.75,29160.68,30507.48,2026-03-31,259.89,F,1982-10-25,IBM Egypt,Primary,100665,,0.0,47,,,,NORM,666
8,Zagazig,2024-07-08,75000,A,NORM,Normal,0,2026-03-23,Platinum Credit Card,100,150,60819.32,14171.81,16850.26,2026-03-10,534.91,F,1972-01-14,Cairo University,Secondary,100666,,0.0,21,,,,NORM,667
5,Tanta,2022-03-25,200000,A,NORM,Normal,0,2026-03-23,Classic Credit Card,100,0,56598.41,143294.82,5728.94,2026-03-03,1393.03,F,1979-01-24,Orascom,Primary,100667,,0.0,48,,,,NORM,668
5,Tanta,2022-03-25,200000,A,30DD,30 Days Delinquent,30,2026-03-19,Travel Rewards Card,100,0,-13563.34,186328.18,44157.36,2026-03-28,1675.96,F,1979-01-24,Orascom,Primary,100667,,113998.77,48,,,,30DD,668
10,Suez,2023-03-21,150000,A,NORM,Normal,0,2026-03-29,Platinum Credit Card,500,500,60926.08,88756.55,33802.01,2026-03-09,158.95,F,1961-11-05,Military,Primary,100668,,0.0,36,,,,NORM,669
9,Ismailia,2018-11-17,30000,A,NORM,Normal,0,2026-03-17,Classic Credit Card,200,0,21959.19,7719.6,4022.69,2026-03-09,1571.7,M,1988-11-14,Elsewedy Capital,Primary,100670,,0.0,89,,,,NORM,671
5,Tanta,2021-01-29,20000,A,30DD,30 Days Delinquent,30,2026-03-17,Cashback Card,200,0,17764.69,2170.47,2160.5,2026-03-07,953.79,F,1993-06-05,Military,Primary,100671,,3532.29,62,,,,30DD,672
7,Luxor,2024-07-03,5000,A,NEW,New,0,2026-03-23,Business Credit Card,100,500,1307.44,3645.94,1403.53,2026-03-22,863.95,M,1996-11-12,Self Employed,Primary,100672,,0.0,21,,,,NEW,673
4,Mansoura,2024-08-01,150000,A,NORM,Normal,0,2026-03-20,Travel Rewards Card,0,300,96978.63,52926.57,10363.18,2026-03-05,1423.01,M,1983-02-20,Freelancer,Primary,100673,,0.0,20,,,,NORM,674
4,Mansoura,2024-08-01,150000,A,NEW,New,0,2026-04-01,Platinum Credit Card,0,300,70368.16,79379.09,13397.96,2026-03-06,1516.24,M,1983-02-20,Freelancer,Primary,100673,,0.0,20,,,,NEW,674
10,Suez,2024-06-08,75000,A,NEW,New,0,2026-03-22,Titanium Credit Card,0,1000,11506.08,63171.31,1227.84,2026-03-02,620.97,F,1987-04-07,Microsoft Egypt,Primary,100676,,0.0,22,,,,NEW,677
10,Suez,2021-06-01,10000,A,NORM,Normal,0,2026-03-23,Cashback Card,100,0,3406.71,6260.71,1936.22,2026-03-13,823.02,F,1980-04-02,Orascom,Primary,100677,,0.0,58,,,,NORM,678
7,Luxor,2019-10-06,10000,A,NORM,Normal,0,2026-03-23,Gold Credit Card,0,500,8654.83,908.62,2609.18,2026-03-21,1560.54,M,1977-07-17,Banque Misr,Primary,100679,,0.0,78,,,,NORM,680
7,Luxor,2023-04-29,15000,A,NORM,Normal,0,2026-03-22,Gold Credit Card,100,1000,10866.65,4065.82,4375.63,2026-03-28,1496.65,F,1996-09-08,Military,Primary,100680,,0.0,35,,,,NORM,681
8,Zagazig,2022-06-24,200000,A,NORM,Normal,0,2026-03-24,Platinum Credit Card,500,500,180099.38,19734.53,37821.87,2026-03-29,921.25,M,1962-11-14,Elsewedy Capital,Primary,100681,,0.0,45,,,,NORM,682
6,Assiut,2021-05-03,75000,A,NORM,Normal,0,2026-03-20,Travel Rewards Card,100,1000,37462.1,37469.08,15180.38,2026-03-15,1766.68,F,1991-05-31,Military,Primary,100682,,0.0,59,,,,NORM,683
6,Assiut,2021-05-03,75000,A,NORM,Normal,0,2026-03-18,Platinum Credit Card,100,1000,52805.98,21912.66,14001.35,2026-03-16,1140.38,F,1991-05-31,Military,Primary,100682,,0.0,59,,,,NORM,683
2,Giza,2018-06-28,20000,A,90DA,90 Days Delinquent,90,2026-03-31,Cashback Card,200,0,9633.06,10051.11,4765.79,2026-03-31,1100.28,M,1977-08-26,Orascom,Secondary,100683,,9816.04,94,,,,90DA,684
2,Giza,2018-11-10,10000,A,60DA,60 Days Delinquent,60,2026-03-19,Gold Credit Card,100,300,-755.97,9228.95,533.72,2026-03-05,1335.61,M,1976-07-16,Government,Primary,100684,,4582.95,89,,,,60DA,685
2,Giza,2018-11-10,10000,A,30DD,30 Days Delinquent,30,2026-03-29,Cashback Card,100,300,3148.68,6691.45,970.09,2026-03-21,506.72,M,1976-07-16,Government,Primary,100684,,2269.96,89,,,,30DD,685
2,Giza,2023-03-07,75000,A,30DD,30 Days Delinquent,30,2026-04-01,Travel Rewards Card,0,300,51937.0,23041.63,10019.36,2026-03-11,1327.6,M,1988-08-28,Edita Food Industries,Primary,100685,,31618.17,37,,,,30DD,686
2,Giza,2023-03-07,75000,A,NORM,Normal,0,2026-03-17,Platinum Credit Card,0,300,48662.35,26022.07,7943.35,2026-03-09,1800.42,M,1988-08-28,Edita Food Industries,Primary,100685,,0.0,37,,,,NORM,686
8,Zagazig,2023-03-05,10000,A,NORM,Normal,0,2026-03-23,Classic Credit Card,500,150,5919.06,3839.05,2020.16,2026-03-11,1753.14,F,1981-09-29,National Bank of Egypt,Secondary,100686,,0.0,37,,,,NORM,687
1,Cairo Main,2019-02-16,15000,A,90DA,90 Days Delinquent,90,2026-03-23,Cashback Card,500,150,7778.56,7024.4,2966.54,2026-03-12,1632.22,M,1987-03-24,Juhayna,Primary,100687,,3471.35,86,,,,90DA,688
3,Alexandria,2022-01-06,15000,A,NORM,Normal,0,2026-03-18,Cashback Card,100,500,-793.24,13709.71,517.35,2026-03-28,310.58,M,1979-10-07,El Sewedy Electric,Secondary,100688,,0.0,51,,,,NORM,689
3,Alexandria,2022-01-06,15000,A,NORM,Normal,0,2026-03-25,World Elite Card,100,500,1335.65,13555.78,4095.38,2026-03-25,655.09,M,1979-10-07,El Sewedy Electric,Secondary,100688,,0.0,51,,,,NORM,689
1,Cairo Main,2023-10-01,10000,A,NORM,Normal,0,2026-03-18,Cashback Card,100,1000,1171.58,8793.62,898.67,2026-03-11,1198.53,M,1978-08-24,Edita Food Industries,Secondary,100691,,0.0,30,,,,NORM,692
2,Giza,2020-05-25,10000,A,NORM,Normal,0,2026-03-27,Classic Credit Card,500,300,3938.28,5823.03,1888.64,2026-03-10,1734.9,M,1970-06-04,IBM Egypt,Primary,100692,,0.0,71,,,,NORM,693
2,Giza,2021-02-14,200000,A,NORM,Normal,0,2026-03-31,World Elite Card,500,300,145582.48,54374.85,39621.72,2026-03-13,962.74,F,1989-07-07,IBM Egypt,Secondary,100693,,0.0,62,,,,NORM,694
10,Suez,2020-10-28,10000,A,NORM,Normal,0,2026-03-17,Cashback Card,500,150,3140.44,6415.87,2938.04,2026-03-12,1665.05,F,1967-09-10,Military,Primary,100694,,0.0,66,,,,NORM,695
2,Giza,2018-03-14,200000,A,NORM,Normal,0,2026-03-18,World Elite Card,0,150,11827.8,187749.86,54996.78,2026-03-29,239.41,M,1975-01-12,Cairo University,Primary,100695,,0.0,98,,,,NORM,696
1,Cairo Main,2023-07-07,10000,A,NORM,Normal,0,2026-03-17,Classic Credit Card,100,150,9180.65,439.71,2238.35,2026-03-10,351.72,M,1962-11-24,El Sewedy Electric,Primary,100699,,0.0,33,,,,NORM,700
4,Mansoura,2018-11-17,75000,A,90DA,90 Days Delinquent,90,2026-03-19,Platinum Credit Card,100,500,43881.12,30970.11,8685.16,2026-03-08,1498.33,M,1982-10-05,Freelancer,Primary,100700,,21025.7,89,,,,90DA,701
9,Ismailia,2022-11-11,15000,A,60DA,60 Days Delinquent,60,2026-03-18,Business Credit Card,500,500,2225.43,12389.1,3872.85,2026-03-02,667.49,M,1987-05-03,Self Employed,Primary,100702,,3856.31,41,,,,60DA,703
9,Ismailia,2024-03-14,15000,A,90DA,90 Days Delinquent,90,2026-03-22,Gold Credit Card,500,300,2526.75,12183.2,2623.81,2026-03-29,786.5,F,1966-11-08,Talaat Moustafa Group,Primary,100703,,6977.45,24,,,,90DA,704
6,Assiut,2023-04-07,20000,A,NEW,New,0,2026-03-31,Cashback Card,200,500,16272.67,3244.8,4858.89,2026-03-04,1742.19,F,1966-02-16,Banque Misr,Secondary,100704,,0.0,36,,,,NEW,705
3,Alexandria,2024-10-15,100000,A,30DD,30 Days Delinquent,30,2026-03-18,World Elite Card,0,0,7134.77,92464.32,22478.97,2026-03-19,921.62,M,1971-09-21,Banque Misr,Primary,100707,,19355.72,17,,,,30DD,708
10,Suez,2023-10-25,20000,A,90DA,90 Days Delinquent,90,2026-03-17,Gold Credit Card,200,300,5027.42,14823.48,4285.36,2026-03-30,178.34,F,1963-08-09,Amazon Egypt,Primary,100708,,7316.33,29,,,,90DA,709
2,Giza,2024-06-03,50000,A,NORM,Normal,0,2026-03-29,Platinum Credit Card,500,300,25860.31,23837.11,9134.76,2026-03-12,651.32,M,1988-07-15,Banque Misr,Secondary,100709,,0.0,22,,,,NORM,710
2,Giza,2022-09-08,150000,A,90DA,90 Days Delinquent,90,2026-03-25,Platinum Credit Card,100,150,13835.22,135753.73,2233.17,2026-03-27,433.78,F,1963-02-18,Amazon Egypt,Primary,100710,,43304.1,43,,,,90DA,711
8,Zagazig,2023-08-21,10000,A,90DA,90 Days Delinquent,90,2026-03-24,Classic Credit Card,100,150,101.13,9408.57,1715.79,2026-03-16,841.38,M,1968-02-29,Freelancer,Primary,100711,,2651.02,31,,,,90DA,712
7,Luxor,2019-03-24,15000,A,NORM,Normal,0,2026-03-30,Gold Credit Card,0,300,2432.99,12188.09,3799.38,2026-03-22,719.41,M,1979-10-08,National Bank of Egypt,Primary,100712,,0.0,85,,,,NORM,713
8,Zagazig,2019-02-17,5000,A,NORM,Normal,0,2026-03-24,Classic Credit Card,0,0,3139.24,1489.84,1486.24,2026-03-15,345.56,M,1981-10-06,Orange Egypt,Primary,100713,,0.0,86,,,,NORM,714
10,Suez,2020-12-24,100000,A,30DD,30 Days Delinquent,30,2026-03-17,Business Credit Card,500,300,29313.06,70325.72,12410.28,2026-03-29,871.47,F,1983-04-30,Self Employed,Primary,100714,,21515.01,64,,,,30DD,715
4,Mansoura,2022-06-21,75000,A,NORM,Normal,0,2026-03-19,Titanium Credit Card,200,0,35560.15,39161.66,15034.07,2026-03-04,389.92,M,1976-03-15,Military,Primary,100715,,0.0,46,,,,NORM,716
1,Cairo Main,2019-05-19,150000,A,NORM,Normal,0,2026-03-27,World Elite Card,500,1000,111445.77,38254.92,18447.33,2026-03-16,821.08,F,1986-12-31,Talaat Moustafa Group,Primary,100716,,0.0,83,,,,NORM,717
1,Cairo Main,2022-01-15,5000,A,60DA,60 Days Delinquent,60,2026-03-31,Classic Credit Card,500,500,3965.09,785.49,1013.83,2026-03-21,909.71,M,1988-06-05,Edita Food Industries,Primary,100717,,1530.9,51,,,,60DA,718
7,Luxor,2024-10-22,20000,A,NORM,Normal,0,2026-03-21,Business Credit Card,0,150,8918.34,11030.31,58.85,2026-03-28,1451.95,F,1973-03-07,Banque Misr,Primary,100718,,0.0,17,,,,NORM,719
7,Luxor,2024-10-22,20000,A,NORM,Normal,0,2026-03-23,Cashback Card,0,150,9472.95,10059.74,2881.1,2026-03-19,1637.65,F,1973-03-07,Banque Misr,Primary,100718,,0.0,17,,,,NORM,719
7,Luxor,2018-04-30,15000,A,NORM,Normal,0,2026-03-19,Titanium Credit Card,500,0,-1476.24,13071.52,2502.26,2026-03-10,972.96,M,1992-02-09,Edita Food Industries,Secondary,100720,,0.0,96,,,,NORM,721
7,Luxor,2018-04-30,15000,A,NORM,Normal,0,2026-03-26,Gold Credit Card,500,0,13717.64,1155.54,1958.59,2026-03-13,893.07,M,1992-02-09,Edita Food Industries,Secondary,100720,,0.0,96,,,,NORM,721
6,Assiut,2020-07-05,200000,A,NORM,Normal,0,2026-03-18,Platinum Credit Card,500,500,49403.79,150128.2,14038.22,2026-03-05,885.37,F,1999-02-10,Military,Secondary,100721,,0.0,69,,,,NORM,722
10,Suez,2020-06-28,10000,A,NORM,Normal,0,2026-03-23,Gold Credit Card,200,150,2046.78,7678.51,1916.45,2026-03-24,1973.89,F,1986-07-02,Microsoft Egypt,Secondary,100724,,0.0,70,,,,NORM,725
3,Alexandria,2021-03-06,15000,A,NORM,Normal,0,2026-04-01,Gold Credit Card,0,300,13677.18,1265.17,1304.07,2026-03-21,505.0,F,1986-12-24,Orange Egypt,Primary,100725,,0.0,61,,,,NORM,726
5,Tanta,2022-03-23,5000,A,NORM,Normal,0,2026-03-19,Cashback Card,100,150,1687.72,3000.12,1296.45,2026-03-11,327.69,M,1991-08-02,Edita Food Industries,Secondary,100726,,0.0,49,,,,NORM,727
7,Luxor,2019-10-15,5000,A,NORM,Normal,0,2026-03-20,Gold Credit Card,500,300,1365.86,3340.39,676.35,2026-03-18,32.15,F,1973-06-01,Ministry of Health,Primary,100727,,0.0,78,,,,NORM,728
5,Tanta,2020-03-10,150000,A,NEW,New,0,2026-03-30,Platinum Credit Card,0,300,101783.57,48057.89,5168.32,2026-03-14,878.17,F,1991-03-28,Microsoft Egypt,Primary,100728,,0.0,73,,,,NEW,729
8,Zagazig,2023-05-31,30000,A,NORM,Normal,0,2026-03-18,Cashback Card,100,0,27774.98,2109.1,3922.53,2026-03-25,1291.09,F,1991-03-21,Banque Misr,Primary,100729,,0.0,34,,,,NORM,730
3,Alexandria,2022-10-16,15000,A,NEW,New,0,2026-03-21,Gold Credit Card,100,0,6752.57,7844.31,2276.84,2026-03-12,1806.32,M,1976-11-21,Orange Egypt,Secondary,100730,,0.0,42,,,,NEW,731
