PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Travel Rewards Card,100390,2026-02-21,2026-02-20,818,10967.88,0.0,10967.88,8099,Uber Egypt,M571907,POS,10967.88,818,Ismailia,EGY,N,391
Travel Rewards Card,100390,2026-02-12,2026-02-10,818,12913.13,0.0,12913.13,5541,Virgin Megastore,M590680,ECOM,12913.13,818,Ismailia,EGY,N,391
Travel Rewards Card,100390,2026-02-27,2026-02-24,978,1291.56,25.45,47963.52,5651,B.TECH,M230260,ECOM,1291.56,840,Ismailia,SAU,N,391
Travel Rewards Card,100390,2026-02-24,2026-02-22,818,6871.26,0.0,6871.26,8099,Amazon.eg,M652339,ECOM,6871.26,818,Ismailia,EGY,N,391
Travel Rewards Card,100390,2026-03-01,2026-02-26,818,6198.81,0.0,6198.81,5311,Breadfast,M269017,POS,6198.81,818,Ismailia,EGY,N,391
Travel Rewards Card,100390,2026-02-22,2026-02-22,818,8012.48,0.0,8012.48,5691,Spinneys,M334876,POS,8012.48,818,Ismailia,EGY,N,391
Travel Rewards Card,100390,2026-02-24,2026-02-23,840,1592.95,18.68,80838.22,5411,McDonald's,M977911,POS,1592.95,840,Ismailia,TUR,N,391
Travel Rewards Card,100390,2026-02-06,2026-02-05,818,14580.21,0.0,14580.21,5814,Virgin Megastore,M223560,ECOM,14580.21,818,Ismailia,EGY,N,391
Travel Rewards Card,100390,2026-02-16,2026-02-14,840,1600.07,32.57,61577.49,4111,LG Electronics,M104635,ECOM,1600.07,840,Ismailia,USA,N,391
Travel Rewards Card,100390,2026-02-26,2026-02-26,818,9322.64,0.0,9322.64,5912,Samsung Egypt,M225031,ATM,9322.64,818,Ismailia,EGY,N,391
Travel Rewards Card,100390,2026-02-28,2026-02-25,826,1924.53,30.37,117336.25,5945,Vodafone Cash,M411159,POS,1924.53,840,Ismailia,USA,N,391
Travel Rewards Card,100390,2026-02-07,2026-02-06,818,7869.0,0.0,7869.0,4900,B.TECH,M324656,ECOM,7869.0,818,Ismailia,EGY,N,391
Titanium Credit Card,100391,2026-02-28,2026-02-25,818,7230.42,0.0,7230.42,4900,Instashop,M619299,ECOM,7230.42,818,Luxor,EGY,N,392
Titanium Credit Card,100391,2026-02-13,2026-02-10,978,1279.38,18.21,75789.37,7230,Emirates Airlines,M452815,POS,1279.38,840,Luxor,FRA,N,392
Titanium Credit Card,100391,2026-02-21,2026-02-18,818,7007.65,0.0,7007.65,5411,Zara Egypt,M765236,ECOM,7007.65,818,Luxor,EGY,N,392
Titanium Credit Card,100391,2026-02-23,2026-02-22,818,5137.07,0.0,5137.07,5945,Spinneys,M919697,POS,5137.07,818,Luxor,EGY,N,392
Titanium Credit Card,100391,2026-02-03,2026-02-01,826,158.81,2.31,7640.34,5812,iStyle,M905337,POS,158.81,840,Luxor,GBR,N,392
Titanium Credit Card,100391,2026-02-09,2026-02-06,978,396.34,10.41,18227.17,7298,Apple Store Online,M966118,ECOM,396.34,840,Luxor,FRA,N,392
Titanium Credit Card,100391,2026-02-25,2026-02-23,826,469.37,5.92,29741.34,5651,Shell Egypt,M763613,ECOM,469.37,840,Luxor,FRA,N,392
Titanium Credit Card,100391,2026-02-25,2026-02-24,818,756.02,0.0,756.02,5541,2B,M393757,MOTO,756.02,818,Luxor,EGY,N,392
Titanium Credit Card,100391,2026-02-03,2026-02-03,840,1021.92,14.62,47220.94,5541,Jumia Egypt,M717854,MOTO,1021.92,840,Luxor,USA,N,392
Titanium Credit Card,100391,2026-02-25,2026-02-23,818,5099.86,0.0,5099.86,7298,Apple Store Online,M767125,MOTO,5099.86,818,Luxor,EGY,N,392
Titanium Credit Card,100391,2026-02-24,2026-02-21,818,9826.23,0.0,9826.23,5732,2B,M633064,POS,9826.23,818,Luxor,EGY,N,392
Titanium Credit Card,100391,2026-02-21,2026-02-20,818,8140.52,0.0,8140.52,5311,Spinneys,M333537,POS,8140.52,818,Luxor,EGY,N,392
Titanium Credit Card,100391,2026-02-24,2026-02-21,978,411.34,7.49,21431.66,5651,Expedia,M971663,POS,411.34,840,Luxor,TUR,N,392
Titanium Credit Card,100391,2026-02-23,2026-02-21,818,5349.29,0.0,5349.29,5732,Virgin Megastore,M978214,ECOM,5349.29,818,Luxor,EGY,N,392
Titanium Credit Card,100391,2026-02-20,2026-02-18,818,10040.05,0.0,10040.05,5912,Shell Egypt,M516906,POS,10040.05,818,Luxor,EGY,N,392
Titanium Credit Card,100391,2026-02-24,2026-02-24,978,1519.57,43.13,104715.94,4900,Shell Egypt,M629623,MOTO,1519.57,840,Luxor,GBR,N,392
Titanium Credit Card,100391,2026-02-09,2026-02-07,818,5225.99,0.0,5225.99,5812,ElMenus,M380992,POS,5225.99,818,Luxor,EGY,N,392
Titanium Credit Card,100391,2026-02-19,2026-02-17,818,2120.03,0.0,2120.03,5814,2B,M491952,ATM,2120.03,818,Luxor,EGY,N,392
Travel Rewards Card,100392,2026-02-27,2026-02-25,818,7659.98,0.0,7659.98,5541,Emirates Airlines,M249209,ECOM,7659.98,818,Ismailia,EGY,N,393
Travel Rewards Card,100392,2026-02-11,2026-02-11,818,11783.3,0.0,11783.3,5651,Instashop,M998578,ECOM,11783.3,818,Ismailia,EGY,N,393
Travel Rewards Card,100392,2026-02-24,2026-02-23,840,220.05,5.15,10906.13,5945,LG Electronics,M837266,ECOM,220.05,840,Ismailia,ARE,N,393
Travel Rewards Card,100392,2026-02-14,2026-02-12,818,3558.33,0.0,3558.33,5814,ElMenus,M406487,POS,3558.33,818,Ismailia,EGY,N,393
Travel Rewards Card,100392,2026-02-20,2026-02-17,978,1562.6,30.37,79964.14,5691,Amazon.eg,M944722,ECOM,1562.6,840,Ismailia,DEU,N,393
Travel Rewards Card,100392,2026-03-01,2026-02-26,818,11770.51,0.0,11770.51,7298,Amazon.eg,M983359,POS,11770.51,818,Ismailia,EGY,N,393
Travel Rewards Card,100392,2026-02-10,2026-02-07,818,75.95,0.0,75.95,8021,Expedia,M914710,POS,75.95,818,Ismailia,EGY,N,393
Travel Rewards Card,100392,2026-02-09,2026-02-09,818,2783.78,0.0,2783.78,5541,Carrefour Egypt,M566514,ECOM,2783.78,818,Ismailia,EGY,N,393
Travel Rewards Card,100392,2026-02-15,2026-02-12,818,27.61,0.0,27.61,5999,Carrefour Egypt,M450952,POS,27.61,818,Ismailia,EGY,N,393
Travel Rewards Card,100392,2026-02-11,2026-02-10,818,11995.34,0.0,11995.34,5912,Jumia Egypt,M840227,POS,11995.34,818,Ismailia,EGY,N,393
Travel Rewards Card,100392,2026-02-19,2026-02-18,818,403.13,0.0,403.13,5999,LG Electronics,M715208,MOTO,403.13,818,Ismailia,EGY,N,393
Travel Rewards Card,100392,2026-02-13,2026-02-11,818,8296.8,0.0,8296.8,5311,Noon Egypt,M644063,ECOM,8296.8,818,Ismailia,EGY,N,393
Travel Rewards Card,100392,2026-02-19,2026-02-17,818,11732.78,0.0,11732.78,7298,Breadfast,M953345,POS,11732.78,818,Ismailia,EGY,N,393
Travel Rewards Card,100392,2026-02-10,2026-02-10,818,3464.48,0.0,3464.48,5691,ElMenus,M644658,MOTO,3464.48,818,Ismailia,EGY,N,393
Travel Rewards Card,100392,2026-02-20,2026-02-20,840,43.42,1.24,2025.32,5691,2B,M844823,POS,43.42,840,Ismailia,GBR,N,393
Travel Rewards Card,100392,2026-02-17,2026-02-17,818,5392.98,0.0,5392.98,4111,iStyle,M311242,POS,5392.98,818,Ismailia,EGY,N,393
Cashback Card,100393,2026-02-08,2026-02-05,818,8455.94,0.0,8455.94,4900,Talabat,M819435,POS,8455.94,818,Tanta,EGY,N,394
Cashback Card,100393,2026-02-17,2026-02-17,818,6728.81,0.0,6728.81,5812,B.TECH,M787538,POS,6728.81,818,Tanta,EGY,N,394
Cashback Card,100393,2026-02-01,2026-02-01,978,1853.53,47.09,92471.52,5651,2B,M378972,ECOM,1853.53,840,Tanta,SAU,N,394
Business Credit Card,100394,2026-02-27,2026-02-24,818,8771.98,0.0,8771.98,5999,Apple Store Online,M413901,POS,8771.98,818,Alexandria,EGY,N,395
Business Credit Card,100394,2026-02-09,2026-02-08,978,474.43,9.92,18931.32,5411,Booking.com,M623676,POS,474.43,840,Alexandria,DEU,N,395
Business Credit Card,100394,2026-02-10,2026-02-07,978,752.46,10.91,52257.62,5944,B.TECH,M253877,ECOM,752.46,840,Alexandria,SAU,N,395
Business Credit Card,100394,2026-02-08,2026-02-07,818,14167.25,0.0,14167.25,4900,2B,M627116,ATM,14167.25,818,Alexandria,EGY,N,395
Business Credit Card,100394,2026-02-26,2026-02-26,818,11423.01,0.0,11423.01,4900,Talabat,M306433,ECOM,11423.01,818,Alexandria,EGY,N,395
Business Credit Card,100394,2026-02-28,2026-02-25,818,4464.7,0.0,4464.7,5651,B.TECH,M787381,POS,4464.7,818,Alexandria,EGY,N,395
Business Credit Card,100394,2026-02-15,2026-02-14,818,2811.57,0.0,2811.57,8011,iStyle,M984082,ATM,2811.57,818,Alexandria,EGY,N,395
Business Credit Card,100394,2026-02-17,2026-02-17,978,1312.04,32.64,53807.01,5651,H&M Egypt,M837092,ECOM,1312.04,840,Alexandria,GBR,N,395
Business Credit Card,100394,2026-02-28,2026-02-26,818,2631.95,0.0,2631.95,5732,KFC Egypt,M541155,ATM,2631.95,818,Alexandria,EGY,N,395
Titanium Credit Card,100395,2026-02-09,2026-02-09,978,1523.62,17.29,79013.33,5541,Vodafone Cash,M255179,ECOM,1523.62,840,Zagazig,DEU,N,396
Titanium Credit Card,100395,2026-02-20,2026-02-19,818,14853.86,0.0,14853.86,8099,H&M Egypt,M117460,MOTO,14853.86,818,Zagazig,EGY,N,396
Titanium Credit Card,100395,2026-02-06,2026-02-03,818,2299.41,0.0,2299.41,7298,Expedia,M630302,POS,2299.41,818,Zagazig,EGY,N,396
Titanium Credit Card,100395,2026-02-07,2026-02-06,818,13052.27,0.0,13052.27,5812,Spinneys,M556802,POS,13052.27,818,Zagazig,EGY,N,396
Titanium Credit Card,100395,2026-02-11,2026-02-11,818,1567.43,0.0,1567.43,5999,Carrefour Egypt,M972929,POS,1567.43,818,Zagazig,EGY,N,396
Titanium Credit Card,100395,2026-02-25,2026-02-22,818,8813.03,0.0,8813.03,8011,Instashop,M401608,ECOM,8813.03,818,Zagazig,EGY,N,396
Gold Credit Card,100396,2026-02-21,2026-02-19,818,6182.89,0.0,6182.89,5912,2B,M507610,POS,6182.89,818,Alexandria,EGY,Y,397
Gold Credit Card,100396,2026-02-21,2026-02-20,818,13156.46,0.0,13156.46,8011,2B,M345492,POS,13156.46,818,Alexandria,EGY,N,397
Gold Credit Card,100396,2026-02-26,2026-02-25,818,4432.38,0.0,4432.38,8099,H&M Egypt,M348880,POS,4432.38,818,Alexandria,EGY,N,397
Gold Credit Card,100396,2026-02-16,2026-02-13,818,7103.96,0.0,7103.96,5814,Apple Store Online,M786420,ATM,7103.96,818,Alexandria,EGY,N,397
Gold Credit Card,100396,2026-02-19,2026-02-16,818,716.25,0.0,716.25,5944,Talabat,M786363,POS,716.25,818,Alexandria,EGY,N,397
Gold Credit Card,100396,2026-02-21,2026-02-19,818,396.82,0.0,396.82,5691,Uber Egypt,M539564,POS,396.82,818,Alexandria,EGY,N,397
Gold Credit Card,100396,2026-02-10,2026-02-09,818,8293.95,0.0,8293.95,5541,LG Electronics,M147541,ECOM,8293.95,818,Alexandria,EGY,N,397
Gold Credit Card,100396,2026-02-25,2026-02-23,818,86.97,0.0,86.97,5651,Instashop,M487702,POS,86.97,818,Alexandria,EGY,N,397
Gold Credit Card,100396,2026-02-13,2026-02-11,818,2719.49,0.0,2719.49,4111,Zara Egypt,M677381,POS,2719.49,818,Alexandria,EGY,N,397
Gold Credit Card,100396,2026-02-18,2026-02-16,818,8282.59,0.0,8282.59,7298,ElMenus,M399971,ATM,8282.59,818,Alexandria,EGY,N,397
Gold Credit Card,100396,2026-02-17,2026-02-17,818,9905.89,0.0,9905.89,7230,KFC Egypt,M577018,MOTO,9905.89,818,Alexandria,EGY,N,397
Gold Credit Card,100396,2026-02-13,2026-02-10,818,13499.9,0.0,13499.9,5912,Instashop,M142570,MOTO,13499.9,818,Alexandria,EGY,N,397
Gold Credit Card,100396,2026-02-16,2026-02-13,826,1494.64,41.01,57079.14,7298,McDonald's,M704332,POS,1494.64,840,Alexandria,FRA,N,397
Gold Credit Card,100396,2026-02-19,2026-02-18,818,664.96,0.0,664.96,5651,Expedia,M631542,POS,664.96,818,Alexandria,EGY,N,397
Gold Credit Card,100396,2026-02-07,2026-02-06,818,12329.46,0.0,12329.46,5912,Breadfast,M968451,POS,12329.46,818,Alexandria,EGY,N,397
Gold Credit Card,100396,2026-02-19,2026-02-19,818,1579.6,0.0,1579.6,8021,Total Energies,M706993,ECOM,1579.6,818,Alexandria,EGY,N,397
Classic Credit Card,100397,2026-02-14,2026-02-14,818,567.69,0.0,567.69,8011,Breadfast,M286807,POS,567.69,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-08,2026-02-07,818,13297.28,0.0,13297.28,8021,Samsung Egypt,M315094,ECOM,13297.28,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-08,2026-02-05,818,2635.26,0.0,2635.26,7011,Virgin Megastore,M742223,ATM,2635.26,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-27,2026-02-27,818,7686.16,0.0,7686.16,5691,Booking.com,M335357,POS,7686.16,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-26,2026-02-23,826,1324.81,36.14,48735.63,7230,Spinneys,M661375,POS,1324.81,840,Luxor,GBR,N,398
Classic Credit Card,100397,2026-02-20,2026-02-19,818,10429.52,0.0,10429.52,5945,Shell Egypt,M814878,POS,10429.52,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-18,2026-02-17,818,8934.98,0.0,8934.98,7298,Starbucks Egypt,M560156,POS,8934.98,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-03,2026-02-03,818,5356.18,0.0,5356.18,8021,McDonald's,M456415,POS,5356.18,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-22,2026-02-21,818,12468.8,0.0,12468.8,7230,ElMenus,M202830,POS,12468.8,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-01,2026-02-01,818,9710.22,0.0,9710.22,5651,Amazon.eg,M851824,POS,9710.22,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-20,2026-02-20,818,14069.98,0.0,14069.98,4900,Vodafone Cash,M906963,POS,14069.98,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-04,2026-02-03,818,5393.37,0.0,5393.37,5814,Zara Egypt,M402359,POS,5393.37,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-12,2026-02-09,840,541.14,15.46,23286.5,5912,iStyle,M574125,POS,541.14,840,Luxor,ARE,N,398
Classic Credit Card,100397,2026-02-11,2026-02-11,818,5909.9,0.0,5909.9,5999,H&M Egypt,M531958,MOTO,5909.9,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-21,2026-02-19,818,5437.21,0.0,5437.21,7230,iStyle,M326900,POS,5437.21,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-08,2026-02-07,818,2215.26,0.0,2215.26,8021,Instashop,M262067,POS,2215.26,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-16,2026-02-13,818,13069.31,0.0,13069.31,4111,Vodafone Cash,M840418,POS,13069.31,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-11,2026-02-08,818,14343.65,0.0,14343.65,5999,H&M Egypt,M430077,MOTO,14343.65,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-25,2026-02-24,818,8526.11,0.0,8526.11,5912,Booking.com,M657923,POS,8526.11,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-25,2026-02-25,818,11542.21,0.0,11542.21,8099,Zara Egypt,M809658,ATM,11542.21,818,Luxor,EGY,N,398
Classic Credit Card,100397,2026-02-17,2026-02-14,818,5754.41,0.0,5754.41,7011,Vodafone Cash,M336235,ECOM,5754.41,818,Luxor,EGY,N,398
Titanium Credit Card,100398,2026-03-02,2026-02-27,818,10013.9,0.0,10013.9,8099,2B,M290334,POS,10013.9,818,Mansoura,EGY,N,399
Titanium Credit Card,100398,2026-02-13,2026-02-12,818,9973.78,0.0,9973.78,4111,Uber Egypt,M186256,POS,9973.78,818,Mansoura,EGY,N,399
Titanium Credit Card,100398,2026-02-22,2026-02-20,818,12837.99,0.0,12837.99,8011,Breadfast,M818171,POS,12837.99,818,Mansoura,EGY,N,399
Titanium Credit Card,100398,2026-02-07,2026-02-05,818,1762.38,0.0,1762.38,7011,Booking.com,M270871,ECOM,1762.38,818,Mansoura,EGY,N,399
Titanium Credit Card,100398,2026-02-23,2026-02-23,818,9440.89,0.0,9440.89,4900,Instashop,M847212,POS,9440.89,818,Mansoura,EGY,N,399
Titanium Credit Card,100398,2026-02-06,2026-02-05,818,4636.57,0.0,4636.57,4900,Virgin Megastore,M273080,ECOM,4636.57,818,Mansoura,EGY,N,399
Titanium Credit Card,100398,2026-02-26,2026-02-25,818,6825.98,0.0,6825.98,5732,Instashop,M377713,POS,6825.98,818,Mansoura,EGY,N,399
Titanium Credit Card,100398,2026-02-23,2026-02-20,818,8595.94,0.0,8595.94,5912,B.TECH,M246648,POS,8595.94,818,Mansoura,EGY,N,399
Titanium Credit Card,100398,2026-03-01,2026-02-26,818,13132.91,0.0,13132.91,5411,Seoudi Market,M175824,POS,13132.91,818,Mansoura,EGY,N,399
Titanium Credit Card,100398,2026-02-23,2026-02-23,818,2008.05,0.0,2008.05,4900,Carrefour Egypt,M708395,ECOM,2008.05,818,Mansoura,EGY,N,399
Titanium Credit Card,100398,2026-02-26,2026-02-24,826,735.86,18.5,51386.84,5944,Apple Store Online,M174989,ECOM,735.86,840,Mansoura,ARE,N,399
Titanium Credit Card,100398,2026-02-09,2026-02-07,818,4210.95,0.0,4210.95,5541,Uber Egypt,M619005,POS,4210.95,818,Mansoura,EGY,N,399
Titanium Credit Card,100398,2026-02-23,2026-02-21,818,5941.4,0.0,5941.4,5945,Spinneys,M422075,MOTO,5941.4,818,Mansoura,EGY,N,399
Titanium Credit Card,100398,2026-02-06,2026-02-06,818,6936.78,0.0,6936.78,8099,Uber Egypt,M712081,POS,6936.78,818,Mansoura,EGY,N,399
Titanium Credit Card,100398,2026-02-03,2026-02-02,818,9136.25,0.0,9136.25,7230,Booking.com,M865654,POS,9136.25,818,Mansoura,EGY,N,399
Titanium Credit Card,100398,2026-02-24,2026-02-23,818,7212.47,0.0,7212.47,5912,Amazon.eg,M147953,ECOM,7212.47,818,Mansoura,EGY,N,399
Titanium Credit Card,100398,2026-02-03,2026-02-01,818,11120.2,0.0,11120.2,5999,Apple Store Online,M966109,POS,11120.2,818,Mansoura,EGY,N,399
Travel Rewards Card,100399,2026-02-12,2026-02-12,818,10740.06,0.0,10740.06,7298,B.TECH,M791382,POS,10740.06,818,Tanta,EGY,N,400
Travel Rewards Card,100399,2026-02-06,2026-02-06,818,1581.69,0.0,1581.69,4111,Costa Coffee,M920857,POS,1581.69,818,Tanta,EGY,N,400
Travel Rewards Card,100399,2026-02-24,2026-02-22,818,14019.72,0.0,14019.72,5411,Vodafone Cash,M992759,ECOM,14019.72,818,Tanta,EGY,N,400
Travel Rewards Card,100399,2026-02-09,2026-02-08,818,5389.59,0.0,5389.59,5814,Costa Coffee,M224801,POS,5389.59,818,Tanta,EGY,N,400
Travel Rewards Card,100399,2026-02-15,2026-02-13,818,124.23,0.0,124.23,7298,Zara Egypt,M686297,ECOM,124.23,818,Tanta,EGY,N,400
Travel Rewards Card,100399,2026-02-08,2026-02-08,818,5712.34,0.0,5712.34,7011,Talabat,M751380,ECOM,5712.34,818,Tanta,EGY,N,400
Travel Rewards Card,100399,2026-02-12,2026-02-10,818,243.85,0.0,243.85,5912,H&M Egypt,M941089,POS,243.85,818,Tanta,EGY,N,400
Travel Rewards Card,100399,2026-02-27,2026-02-25,818,14196.33,0.0,14196.33,7230,Starbucks Egypt,M700033,MOTO,14196.33,818,Tanta,EGY,N,400
Travel Rewards Card,100399,2026-02-17,2026-02-16,818,9403.18,0.0,9403.18,7230,H&M Egypt,M636479,ECOM,9403.18,818,Tanta,EGY,N,400
Travel Rewards Card,100399,2026-02-17,2026-02-16,818,7775.01,0.0,7775.01,8099,Uber Egypt,M502066,POS,7775.01,818,Tanta,EGY,N,400
Travel Rewards Card,100399,2026-02-22,2026-02-22,818,14190.24,0.0,14190.24,5411,Zara Egypt,M627714,ECOM,14190.24,818,Tanta,EGY,N,400
Travel Rewards Card,100399,2026-02-15,2026-02-13,818,8096.1,0.0,8096.1,8021,Booking.com,M115565,POS,8096.1,818,Tanta,EGY,N,400
Travel Rewards Card,100399,2026-02-07,2026-02-04,818,9697.26,0.0,9697.26,7011,H&M Egypt,M765932,MOTO,9697.26,818,Tanta,EGY,N,400
Travel Rewards Card,100399,2026-02-26,2026-02-26,826,347.86,7.18,20819.0,5912,Spinneys,M848832,ECOM,347.86,840,Tanta,FRA,N,400
Cashback Card,100400,2026-02-13,2026-02-10,818,3063.55,0.0,3063.55,5812,Uber Egypt,M766517,ECOM,3063.55,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-19,2026-02-17,818,5100.99,0.0,5100.99,8021,Emirates Airlines,M371468,ECOM,5100.99,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-26,2026-02-26,818,354.26,0.0,354.26,5944,Uber Egypt,M533395,POS,354.26,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-08,2026-02-07,818,1652.97,0.0,1652.97,5945,Carrefour Egypt,M897943,MOTO,1652.97,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-14,2026-02-11,818,8734.72,0.0,8734.72,8099,McDonald's,M470188,MOTO,8734.72,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-15,2026-02-13,818,2295.68,0.0,2295.68,5651,H&M Egypt,M879560,ECOM,2295.68,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-22,2026-02-19,818,9756.42,0.0,9756.42,7011,2B,M111987,POS,9756.42,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-12,2026-02-09,818,11981.92,0.0,11981.92,5912,Noon Egypt,M106377,ECOM,11981.92,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-25,2026-02-24,818,12273.72,0.0,12273.72,7298,Samsung Egypt,M274399,ECOM,12273.72,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-15,2026-02-15,818,10019.65,0.0,10019.65,5945,Apple Store Online,M631956,POS,10019.65,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-21,2026-02-20,818,4831.33,0.0,4831.33,5411,Expedia,M515329,ECOM,4831.33,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-23,2026-02-21,818,12179.21,0.0,12179.21,7298,ElMenus,M221088,POS,12179.21,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-23,2026-02-23,818,9422.44,0.0,9422.44,5912,LG Electronics,M342403,ATM,9422.44,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-10,2026-02-09,818,6363.49,0.0,6363.49,5945,Jumia Egypt,M761706,POS,6363.49,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-10,2026-02-10,818,11023.72,0.0,11023.72,8011,KFC Egypt,M395401,POS,11023.72,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-18,2026-02-16,818,11584.3,0.0,11584.3,4111,Amazon.eg,M279607,POS,11584.3,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-13,2026-02-10,978,1644.21,17.77,105252.35,5812,Expedia,M615466,POS,1644.21,840,Ismailia,FRA,N,401
Cashback Card,100400,2026-02-26,2026-02-23,818,9333.96,0.0,9333.96,5812,B.TECH,M549014,POS,9333.96,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-27,2026-02-26,818,11147.78,0.0,11147.78,8021,2B,M967539,POS,11147.78,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-02-12,2026-02-09,826,708.93,11.85,45187.31,5691,Jumia Egypt,M739532,POS,708.93,840,Ismailia,DEU,N,401
Cashback Card,100400,2026-02-12,2026-02-09,818,3576.47,0.0,3576.47,5812,Jumia Egypt,M284287,ECOM,3576.47,818,Ismailia,EGY,N,401
Cashback Card,100400,2026-03-01,2026-02-27,818,12050.06,0.0,12050.06,5541,Zara Egypt,M193535,POS,12050.06,818,Ismailia,EGY,Y,401
Cashback Card,100400,2026-03-01,2026-02-26,818,1943.48,0.0,1943.48,5912,Shell Egypt,M404581,ECOM,1943.48,818,Ismailia,EGY,N,401
World Elite Card,100402,2026-02-22,2026-02-22,818,3318.83,0.0,3318.83,5814,Jumia Egypt,M427406,POS,3318.83,818,Tanta,EGY,N,403
World Elite Card,100402,2026-02-18,2026-02-17,818,7497.7,0.0,7497.7,7011,Shell Egypt,M679810,POS,7497.7,818,Tanta,EGY,N,403
World Elite Card,100402,2026-02-06,2026-02-04,818,13446.99,0.0,13446.99,5814,Shell Egypt,M611790,MOTO,13446.99,818,Tanta,EGY,N,403
World Elite Card,100402,2026-02-07,2026-02-07,826,1003.09,16.17,45901.32,5541,Emirates Airlines,M783161,POS,1003.09,840,Tanta,SAU,N,403
Gold Credit Card,100403,2026-02-13,2026-02-10,978,59.15,0.82,3524.47,5999,Noon Egypt,M365847,ECOM,59.15,840,Suez,ARE,N,404
Gold Credit Card,100403,2026-02-13,2026-02-10,818,6189.28,0.0,6189.28,4900,Starbucks Egypt,M203636,MOTO,6189.28,818,Suez,EGY,N,404
Gold Credit Card,100403,2026-02-07,2026-02-06,818,14071.96,0.0,14071.96,5814,Talabat,M439927,POS,14071.96,818,Suez,EGY,N,404
Gold Credit Card,100403,2026-02-15,2026-02-13,818,3942.98,0.0,3942.98,7011,LG Electronics,M759407,POS,3942.98,818,Suez,EGY,N,404
Gold Credit Card,100403,2026-02-09,2026-02-08,818,6122.78,0.0,6122.78,4111,ElMenus,M104159,ATM,6122.78,818,Suez,EGY,N,404
Gold Credit Card,100403,2026-02-24,2026-02-23,978,1689.49,21.52,95768.21,5311,Vodafone Cash,M766123,ECOM,1689.49,840,Suez,SAU,N,404
Gold Credit Card,100403,2026-02-20,2026-02-17,818,14468.55,0.0,14468.55,5311,Amazon.eg,M638479,MOTO,14468.55,818,Suez,EGY,N,404
Gold Credit Card,100403,2026-02-21,2026-02-19,826,1480.45,36.93,52795.73,4111,KFC Egypt,M303456,POS,1480.45,840,Suez,ARE,N,404
Gold Credit Card,100403,2026-02-17,2026-02-17,826,970.23,24.21,44790.86,5814,Costa Coffee,M604036,ECOM,970.23,840,Suez,FRA,N,404
Gold Credit Card,100403,2026-02-14,2026-02-14,818,3827.99,0.0,3827.99,4900,Jumia Egypt,M604275,POS,3827.99,818,Suez,EGY,N,404
Gold Credit Card,100403,2026-02-26,2026-02-25,818,944.14,0.0,944.14,7230,ElMenus,M815983,MOTO,944.14,818,Suez,EGY,N,404
Gold Credit Card,100403,2026-02-04,2026-02-02,818,9940.55,0.0,9940.55,8011,Shell Egypt,M482202,POS,9940.55,818,Suez,EGY,N,404
Gold Credit Card,100403,2026-02-21,2026-02-18,818,4514.1,0.0,4514.1,8011,Breadfast,M159346,ECOM,4514.1,818,Suez,EGY,N,404
