BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,PRODUCT_NAME,JOINING_FEE,ANNUAL_FEE,LEDGER_BALANCE,AVAILABLE_LIMIT,LAST_PAYMENT_AMOUNT,LAST_PAYMENT_DATE,TOTAL_HOLD,GENDER,DOB,ORGANIZATION,CUSTOMER_TYPE,RIMNO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status ,CUSTOMER_ID
9,Ismailia,2021-03-08,20000,A,NORM,Normal,0,2026-03-30,World Elite Card,200,150,3178.07,16786.0,3842.1,2026-03-24,637.13,M,1984-04-04,Vodafone Egypt,Secondary,100606,,0.0,61,,,,NORM,607
5,Tanta,2021-05-29,75000,A,NORM,Normal,0,2026-03-31,Gold Credit Card,200,300,25654.36,48902.74,2837.49,2026-03-18,1652.32,F,1970-10-29,CIB,Primary,100607,,0.0,58,,,,NORM,608
5,Tanta,2021-05-29,75000,A,NORM,Normal,0,2026-03-31,Cashback Card,200,300,29307.21,45247.12,3545.44,2026-03-11,1364.11,F,1970-10-29,CIB,Primary,100607,,0.0,58,,,,NORM,608
5,Tanta,2021-05-29,75000,A,NORM,Normal,0,2026-03-21,Classic Credit Card,200,300,-5811.4,68841.75,2418.74,2026-03-09,65.63,F,1970-10-29,CIB,Primary,100607,,0.0,58,,,,NORM,608
7,Luxor,2020-10-11,10000,A,NORM,Normal,0,2026-03-19,Titanium Credit Card,200,500,7326.11,2337.88,2446.61,2026-03-09,767.76,M,1983-04-24,Banque Misr,Primary,100609,,0.0,66,,,,NORM,610
2,Giza,2022-10-07,15000,A,NORM,Normal,0,2026-03-27,Business Credit Card,0,300,13779.72,1077.04,19.15,2026-03-24,555.43,F,1962-10-15,Cairo University,Primary,100610,,0.0,42,,,,NORM,611
10,Suez,2022-10-01,100000,A,30DD,30 Days Delinquent,30,2026-03-22,Business Credit Card,500,150,58452.57,41201.63,16955.9,2026-03-24,447.33,M,1982-05-17,Government,Primary,100611,,25006.48,42,,,,30DD,612
9,Ismailia,2023-12-08,10000,A,NORM,Normal,0,2026-04-01,Business Credit Card,500,0,9146.33,480.96,2740.46,2026-03-17,731.39,M,1998-09-21,Ministry of Health,Primary,100612,,0.0,28,,,,NORM,613
8,Zagazig,2019-08-09,15000,A,NORM,Normal,0,2026-03-20,Travel Rewards Card,200,300,10718.32,4059.89,2510.65,2026-03-02,593.23,M,1961-04-03,Orascom,Secondary,100614,,0.0,80,,,,NORM,615
8,Zagazig,2019-08-09,15000,A,NORM,Normal,0,2026-03-18,Classic Credit Card,200,300,4363.56,10432.06,1418.86,2026-03-31,22.27,M,1961-04-03,Orascom,Secondary,100614,,0.0,80,,,,NORM,615
2,Giza,2021-11-29,10000,A,NORM,Normal,0,2026-03-26,Titanium Credit Card,200,1000,4173.48,5427.6,867.88,2026-03-27,687.35,F,1984-07-23,Edita Food Industries,Primary,100615,,0.0,52,,,,NORM,616
3,Alexandria,2019-07-22,150000,A,60DA,60 Days Delinquent,60,2026-03-27,Business Credit Card,500,150,76749.88,72824.69,26519.7,2026-03-11,1865.56,F,1994-03-06,National Bank of Egypt,Primary,100616,,63029.95,81,,,,60DA,617
7,Luxor,2022-06-08,50000,A,NORM,Normal,0,2026-03-19,Business Credit Card,200,0,15850.17,34074.6,5987.52,2026-03-21,49.91,M,1970-06-11,Vodafone Egypt,Primary,100617,,0.0,46,,,,NORM,618
2,Giza,2024-04-10,10000,A,NORM,Normal,0,2026-03-17,Classic Credit Card,100,500,964.41,8702.83,188.73,2026-03-29,1600.68,M,1988-11-18,CIB,Primary,100618,,0.0,24,,,,NORM,619
1,Cairo Main,2020-04-22,20000,A,NEW,New,0,2026-03-18,Classic Credit Card,200,500,10347.19,9543.87,5010.67,2026-03-26,1605.23,M,1972-05-01,Self Employed,Secondary,100619,,0.0,72,,,,NEW,620
7,Luxor,2022-08-27,5000,A,NORM,Normal,0,2026-04-01,Cashback Card,200,0,4058.59,537.79,501.35,2026-03-11,1338.08,M,1968-02-05,CIB,Primary,100620,,0.0,43,,,,NORM,621
7,Luxor,2022-08-27,5000,A,30DD,30 Days Delinquent,30,2026-03-30,Titanium Credit Card,200,0,2085.69,2570.45,1406.88,2026-03-18,793.42,M,1968-02-05,CIB,Primary,100620,,780.0,43,,,,30DD,621
3,Alexandria,2019-01-03,15000,A,90DA,90 Days Delinquent,90,2026-03-22,Travel Rewards Card,100,0,-288.11,14637.54,4121.74,2026-03-07,496.52,F,1971-06-19,Orascom,Primary,100621,,6449.26,88,,,,90DA,622
4,Mansoura,2023-09-15,150000,A,NEW,New,0,2026-03-29,Gold Credit Card,200,0,139385.42,10613.37,12139.72,2026-03-09,335.65,F,1982-02-10,Freelancer,Primary,100623,,0.0,30,,,,NEW,624
1,Cairo Main,2020-08-15,5000,A,90DA,90 Days Delinquent,90,2026-03-24,Gold Credit Card,100,1000,-120.42,4600.39,1161.59,2026-03-14,492.52,M,1978-04-12,Juhayna,Primary,100624,,1181.17,68,,,,90DA,625
10,Suez,2019-11-17,5000,A,NORM,Normal,0,2026-04-01,Business Credit Card,200,1000,77.32,4545.64,902.21,2026-03-31,1042.39,F,1972-12-22,Microsoft Egypt,Secondary,100626,,0.0,77,,,,NORM,627
9,Ismailia,2018-07-06,15000,A,NORM,Normal,0,2026-03-22,Gold Credit Card,0,500,6611.01,7985.78,2736.11,2026-03-31,1705.53,M,1972-08-14,Banque Misr,Primary,100627,,0.0,94,,,,NORM,628
4,Mansoura,2023-08-30,50000,A,NORM,Normal,0,2026-03-31,Cashback Card,200,500,47183.38,2540.19,11116.13,2026-03-09,678.21,F,1987-05-20,Elsewedy Capital,Primary,100628,,0.0,31,,,,NORM,629
4,Mansoura,2024-09-21,50000,A,30DD,30 Days Delinquent,30,2026-03-29,Platinum Credit Card,0,1000,-3003.08,46904.73,3538.7,2026-03-29,821.86,F,1980-08-16,Vodafone Egypt,Secondary,100629,,3617.01,18,,,,30DD,630
9,Ismailia,2023-06-26,75000,A,NORM,Normal,0,2026-03-30,Gold Credit Card,0,500,16397.53,58591.45,3084.68,2026-03-11,321.53,M,1991-03-30,IBM Egypt,Secondary,100630,,0.0,33,,,,NORM,631
4,Mansoura,2024-11-17,30000,A,NORM,Normal,0,2026-03-26,Titanium Credit Card,500,300,19228.06,10409.9,3120.45,2026-03-15,793.08,M,1964-01-14,Talaat Moustafa Group,Primary,100632,,0.0,16,,,,NORM,633
4,Mansoura,2024-11-17,30000,A,NORM,Normal,0,2026-03-24,Gold Credit Card,500,300,11396.67,18198.97,5597.05,2026-03-05,1169.58,M,1964-01-14,Talaat Moustafa Group,Primary,100632,,0.0,16,,,,NORM,633
1,Cairo Main,2022-06-11,10000,A,90DA,90 Days Delinquent,90,2026-03-28,Business Credit Card,100,1000,2370.83,7591.74,13.5,2026-03-13,0.98,M,1968-10-17,National Bank of Egypt,Primary,100633,,1446.9,46,,,,90DA,634
1,Cairo Main,2022-06-11,10000,A,NORM,Normal,0,2026-03-21,Gold Credit Card,100,1000,6601.93,3268.21,1298.21,2026-03-18,990.87,M,1968-10-17,National Bank of Egypt,Primary,100633,,0.0,46,,,,NORM,634
1,Cairo Main,2021-08-16,75000,A,NORM,Normal,0,2026-03-22,Travel Rewards Card,0,1000,13815.26,61165.01,8676.43,2026-03-03,380.06,F,1998-04-20,Self Employed,Primary,100635,,0.0,56,,,,NORM,636
7,Luxor,2020-10-20,20000,A,NORM,Normal,0,2026-03-20,World Elite Card,0,0,15635.42,3974.94,2940.04,2026-03-21,237.14,M,1963-05-04,Self Employed,Primary,100637,,0.0,66,,,,NORM,638
10,Suez,2019-01-27,100000,A,NORM,Normal,0,2026-03-17,Gold Credit Card,0,0,56516.37,43020.88,25211.98,2026-03-10,1029.92,F,1979-09-02,Edita Food Industries,Secondary,100639,,0.0,87,,,,NORM,640
1,Cairo Main,2022-12-16,5000,A,NORM,Normal,0,2026-03-19,Travel Rewards Card,0,0,2365.06,2379.97,884.27,2026-03-31,1223.83,M,1995-12-29,Ministry of Health,Primary,100640,,0.0,40,,,,NORM,641
2,Giza,2022-08-11,20000,A,NORM,Normal,0,2026-03-19,Classic Credit Card,500,500,10877.72,9033.39,3985.82,2026-03-12,1620.47,F,1987-09-09,Military,Primary,100641,,0.0,44,,,,NORM,642
8,Zagazig,2021-09-06,200000,A,NORM,Normal,0,2026-03-21,Gold Credit Card,0,1000,51495.8,148051.31,7365.95,2026-03-25,1930.5,M,1983-03-15,Cairo University,Primary,100642,,0.0,55,,,,NORM,643
3,Alexandria,2023-09-16,30000,A,60DA,60 Days Delinquent,60,2026-03-28,Business Credit Card,500,150,11814.43,17905.06,8558.69,2026-03-26,1788.03,M,1988-08-03,Banque Misr,Primary,100643,,13596.98,30,,,,60DA,644
5,Tanta,2022-11-21,150000,A,NORM,Normal,0,2026-03-19,Cashback Card,100,150,120590.75,29160.68,30507.48,2026-03-31,259.89,F,1986-03-21,Juhayna,Primary,100644,,0.0,40,,,,NORM,645
5,Tanta,2022-11-21,150000,A,NORM,Normal,0,2026-03-23,Platinum Credit Card,100,150,121638.64,28352.49,33700.51,2026-03-10,534.91,F,1986-03-21,Juhayna,Primary,100644,,0.0,40,,,,NORM,645
5,Tanta,2022-11-21,150000,A,NORM,Normal,0,2026-03-23,World Elite Card,100,150,42448.8,107444.43,4296.71,2026-03-03,1393.03,F,1986-03-21,Juhayna,Primary,100644,,0.0,40,,,,NORM,645
1,Cairo Main,2024-07-30,15000,A,30DD,30 Days Delinquent,30,2026-03-19,Classic Credit Card,500,300,-1017.25,13874.27,3311.8,2026-03-28,1675.96,M,1983-03-22,El Sewedy Electric,Primary,100645,,8573.13,20,,,,30DD,646
1,Cairo Main,2020-06-17,5000,A,NORM,Normal,0,2026-03-29,Titanium Credit Card,500,1000,2030.87,2651.76,1126.73,2026-03-09,158.95,M,1982-03-31,Elsewedy Capital,Primary,100647,,0.0,70,,,,NORM,648
6,Assiut,2018-05-02,20000,A,NORM,Normal,0,2026-03-17,Platinum Credit Card,100,300,14639.46,5039.33,2681.79,2026-03-09,1571.7,M,1961-12-20,Edita Food Industries,Secondary,100649,,0.0,96,,,,NORM,650
4,Mansoura,2019-12-23,30000,A,30DD,30 Days Delinquent,30,2026-03-17,Travel Rewards Card,100,500,26647.04,3288.12,3240.75,2026-03-07,953.79,M,1960-12-18,Edita Food Industries,Secondary,100650,,5114.36,76,,,,30DD,651
4,Mansoura,2022-03-06,15000,A,NEW,New,0,2026-03-23,Travel Rewards Card,0,150,3922.33,11031.05,4210.58,2026-03-22,863.95,M,1976-07-31,El Sewedy Electric,Primary,100651,,0.0,49,,,,NEW,652
4,Mansoura,2022-03-06,15000,A,NORM,Normal,0,2026-03-20,Cashback Card,0,150,9697.86,5207.34,1036.32,2026-03-05,1423.01,M,1976-07-31,El Sewedy Electric,Primary,100651,,0.0,49,,,,NORM,652
4,Mansoura,2022-03-06,15000,A,NEW,New,0,2026-04-01,Classic Credit Card,0,150,7036.82,7710.43,1339.8,2026-03-06,1516.24,M,1976-07-31,El Sewedy Electric,Primary,100651,,0.0,49,,,,NEW,652
6,Assiut,2022-10-26,20000,A,NEW,New,0,2026-03-22,World Elite Card,200,150,3068.29,16609.1,327.42,2026-03-02,620.97,F,1986-11-23,Elsewedy Capital,Primary,100652,,0.0,41,,,,NEW,653
9,Ismailia,2023-06-26,20000,A,NORM,Normal,0,2026-03-23,Business Credit Card,0,150,6813.42,12854.0,3872.44,2026-03-13,823.02,F,1986-03-14,Government,Primary,100653,,0.0,33,,,,NORM,654
3,Alexandria,2022-03-12,150000,A,NORM,Normal,0,2026-03-23,Business Credit Card,500,300,129822.52,19740.93,39137.77,2026-03-21,1560.54,F,1974-06-08,Cairo University,Primary,100654,,0.0,49,,,,NORM,655
4,Mansoura,2020-08-18,75000,A,NORM,Normal,0,2026-03-22,Travel Rewards Card,500,1000,54333.26,20599.21,21878.13,2026-03-28,1496.65,M,1980-04-11,IBM Egypt,Primary,100655,,0.0,68,,,,NORM,656
2,Giza,2022-12-26,150000,A,NORM,Normal,0,2026-03-24,Classic Credit Card,500,1000,135074.53,14759.38,28366.41,2026-03-29,921.25,F,1973-03-27,Amazon Egypt,Primary,100656,,0.0,39,,,,NORM,657
6,Assiut,2023-07-31,50000,A,NORM,Normal,0,2026-03-20,Classic Credit Card,100,500,24974.73,24956.45,10120.26,2026-03-15,1766.68,M,1996-02-02,Talaat Moustafa Group,Primary,100657,,0.0,32,,,,NORM,658
5,Tanta,2023-08-18,150000,A,NORM,Normal,0,2026-03-18,Gold Credit Card,200,150,105611.96,44106.68,28002.7,2026-03-16,1140.38,M,1997-10-18,CIB,Primary,100658,,0.0,31,,,,NORM,659
4,Mansoura,2020-03-16,50000,A,90DA,90 Days Delinquent,90,2026-03-31,World Elite Card,100,1000,24082.65,25601.52,11914.47,2026-03-31,1100.28,M,1974-12-21,Ministry of Health,Secondary,100659,,24397.68,73,,,,90DA,660
5,Tanta,2021-11-20,75000,A,60DA,60 Days Delinquent,60,2026-03-19,Classic Credit Card,100,500,-5669.74,69315.18,4002.88,2026-03-05,1335.61,M,1996-11-19,Elsewedy Capital,Primary,100660,,33534.79,53,,,,60DA,661
5,Tanta,2021-11-20,75000,A,30DD,30 Days Delinquent,30,2026-03-29,Titanium Credit Card,100,500,23615.1,51225.03,7275.67,2026-03-21,506.72,M,1996-11-19,Elsewedy Capital,Primary,100660,,14820.61,53,,,,30DD,661
5,Tanta,2021-11-20,75000,A,30DD,30 Days Delinquent,30,2026-04-01,Cashback Card,100,500,51937.0,23041.63,10019.36,2026-03-11,1327.6,M,1996-11-19,Elsewedy Capital,Primary,100660,,31618.17,53,,,,30DD,661
4,Mansoura,2024-08-01,150000,A,NORM,Normal,0,2026-03-17,Business Credit Card,0,300,97324.69,52359.73,15886.7,2026-03-09,1800.42,M,1983-02-20,Amazon Egypt,Primary,100661,,0.0,20,,,,NORM,662
4,Mansoura,2024-08-01,150000,A,NORM,Normal,0,2026-03-23,Platinum Credit Card,0,300,88785.89,60972.22,30302.44,2026-03-11,1753.14,M,1983-02-20,Amazon Egypt,Primary,100661,,0.0,20,,,,NORM,662
8,Zagazig,2024-04-06,5000,A,90DA,90 Days Delinquent,90,2026-03-23,Platinum Credit Card,200,0,2592.85,2210.11,988.85,2026-03-12,1632.22,F,1980-03-08,IBM Egypt,Primary,100662,,1373.93,24,,,,90DA,663
7,Luxor,2024-01-12,30000,A,NORM,Normal,0,2026-03-18,Classic Credit Card,0,150,-1586.48,27916.47,1034.7,2026-03-28,310.58,M,1994-03-21,Edita Food Industries,Primary,100663,,0.0,27,,,,NORM,664
10,Suez,2022-05-21,75000,A,NORM,Normal,0,2026-03-25,Travel Rewards Card,0,1000,6678.26,68213.17,20476.92,2026-03-25,655.09,F,1998-11-21,El Sewedy Electric,Primary,100664,,0.0,47,,,,NORM,665
7,Luxor,2019-03-30,15000,A,NORM,Normal,0,2026-03-18,Business Credit Card,0,500,1757.37,13207.83,1348.0,2026-03-11,1198.53,M,1967-01-16,Banque Misr,Secondary,100667,,0.0,85,,,,NORM,668
8,Zagazig,2024-10-08,200000,A,NORM,Normal,0,2026-03-27,Titanium Credit Card,500,300,78765.6,120995.71,37772.89,2026-03-10,1734.9,M,1967-02-14,Vodafone Egypt,Secondary,100668,,0.0,18,,,,NORM,669
8,Zagazig,2024-10-08,200000,A,NORM,Normal,0,2026-03-31,World Elite Card,500,300,145582.48,54374.85,39621.72,2026-03-13,962.74,M,1967-02-14,Vodafone Egypt,Secondary,100668,,0.0,18,,,,NORM,669
8,Zagazig,2024-10-08,200000,A,NORM,Normal,0,2026-03-17,Cashback Card,500,300,62808.89,136747.42,58760.84,2026-03-12,1665.05,M,1967-02-14,Vodafone Egypt,Secondary,100668,,0.0,18,,,,NORM,669
7,Luxor,2020-10-08,150000,A,NORM,Normal,0,2026-03-18,Business Credit Card,500,500,8870.85,140706.81,41247.59,2026-03-29,239.41,M,1987-02-17,National Bank of Egypt,Primary,100669,,0.0,66,,,,NORM,670
6,Assiut,2019-03-07,150000,A,NORM,Normal,0,2026-03-17,Cashback Card,500,150,137709.68,11910.68,33575.3,2026-03-10,351.72,F,1963-06-07,El Sewedy Electric,Primary,100672,,0.0,86,,,,NORM,673
6,Assiut,2019-03-07,150000,A,90DA,90 Days Delinquent,90,2026-03-19,Titanium Credit Card,500,150,87762.23,62089.0,17370.32,2026-03-08,1498.33,F,1963-06-07,El Sewedy Electric,Primary,100672,,41782.03,86,,,,90DA,673
8,Zagazig,2023-03-05,10000,A,60DA,60 Days Delinquent,60,2026-03-18,Titanium Credit Card,500,150,1483.62,8130.91,2581.9,2026-03-02,667.49,F,1981-09-29,Talaat Moustafa Group,Secondary,100674,,2671.73,37,,,,60DA,675
10,Suez,2019-12-27,30000,A,90DA,90 Days Delinquent,90,2026-03-22,Travel Rewards Card,100,0,5053.5,24656.45,5247.62,2026-03-29,786.5,M,1964-07-04,Talaat Moustafa Group,Primary,100675,,13835.94,76,,,,90DA,676
4,Mansoura,2018-09-16,20000,A,NEW,New,0,2026-03-31,Gold Credit Card,100,150,16272.67,3244.8,4858.89,2026-03-04,1742.19,M,1990-07-02,Amazon Egypt,Primary,100678,,0.0,91,,,,NEW,679
9,Ismailia,2020-02-16,200000,A,30DD,30 Days Delinquent,30,2026-03-18,Travel Rewards Card,500,0,14269.55,185329.54,44957.95,2026-03-19,921.62,M,1988-02-12,El Sewedy Electric,Primary,100679,,38369.89,74,,,,30DD,680
1,Cairo Main,2021-07-19,5000,A,90DA,90 Days Delinquent,90,2026-03-17,Business Credit Card,100,0,1256.86,3594.04,1071.34,2026-03-30,178.34,F,1978-01-14,Military,Primary,100680,,1981.81,57,,,,90DA,681
7,Luxor,2024-09-18,100000,A,NORM,Normal,0,2026-03-29,Gold Credit Card,100,300,51720.62,47976.8,18269.52,2026-03-12,651.32,M,1973-07-11,Military,Primary,100681,,0.0,18,,,,NORM,682
7,Luxor,2024-09-18,100000,A,90DA,90 Days Delinquent,90,2026-03-25,Cashback Card,100,300,9223.48,90365.47,1488.78,2026-03-27,433.78,M,1973-07-11,Military,Primary,100681,,28956.36,18,,,,90DA,682
7,Luxor,2024-09-18,100000,A,90DA,90 Days Delinquent,90,2026-03-24,World Elite Card,100,300,1011.27,98498.43,17157.85,2026-03-16,841.38,M,1973-07-11,Military,Primary,100681,,23770.15,18,,,,90DA,682
6,Assiut,2021-07-26,100000,A,NORM,Normal,0,2026-03-30,Classic Credit Card,500,500,16219.94,83401.14,25329.19,2026-03-22,719.41,M,1967-11-12,Government,Primary,100682,,0.0,57,,,,NORM,683
1,Cairo Main,2019-05-24,30000,A,NORM,Normal,0,2026-03-24,Travel Rewards Card,100,1000,18835.44,10793.64,8917.43,2026-03-15,345.56,M,1987-08-25,Orange Egypt,Primary,100683,,0.0,83,,,,NORM,684
4,Mansoura,2022-03-20,20000,A,30DD,30 Days Delinquent,30,2026-03-17,Titanium Credit Card,500,300,5862.61,13776.17,2482.06,2026-03-29,871.47,M,1966-10-20,Talaat Moustafa Group,Primary,100684,,4561.73,49,,,,30DD,685
10,Suez,2022-04-12,150000,A,NORM,Normal,0,2026-03-19,Business Credit Card,0,0,71120.29,78601.52,30068.14,2026-03-04,389.92,F,1999-02-23,National Bank of Egypt,Secondary,100686,,0.0,48,,,,NORM,687
6,Assiut,2022-03-28,15000,A,NORM,Normal,0,2026-03-27,Travel Rewards Card,500,150,11144.58,3556.11,1844.73,2026-03-16,821.08,F,1977-11-11,Vodafone Egypt,Primary,100689,,0.0,48,,,,NORM,690
5,Tanta,2024-01-10,15000,A,60DA,60 Days Delinquent,60,2026-03-31,Platinum Credit Card,200,500,11895.26,2855.32,3041.5,2026-03-21,909.71,F,1986-09-12,Juhayna,Primary,100690,,4005.06,27,,,,60DA,691
10,Suez,2018-10-22,50000,A,NORM,Normal,0,2026-03-21,Business Credit Card,100,150,22295.84,27652.81,147.12,2026-03-28,1451.95,M,1981-07-27,Vodafone Egypt,Primary,100691,,0.0,90,,,,NORM,692
8,Zagazig,2022-08-31,75000,A,NORM,Normal,0,2026-03-23,Cashback Card,200,1000,35523.56,39009.13,10804.12,2026-03-19,1637.65,M,1978-02-23,Amazon Egypt,Secondary,100692,,0.0,43,,,,NORM,693
8,Zagazig,2022-08-31,75000,A,NORM,Normal,0,2026-03-19,Travel Rewards Card,200,1000,-7381.21,67166.55,12511.32,2026-03-10,972.96,M,1978-02-23,Amazon Egypt,Secondary,100692,,0.0,43,,,,NORM,693
10,Suez,2020-03-06,75000,A,NORM,Normal,0,2026-03-26,Cashback Card,500,300,68588.19,6284.99,9792.94,2026-03-13,893.07,M,1967-04-14,Microsoft Egypt,Secondary,100693,,0.0,73,,,,NORM,694
10,Suez,2020-03-06,75000,A,NORM,Normal,0,2026-03-18,Business Credit Card,500,300,18526.42,56005.57,5264.33,2026-03-05,885.37,M,1967-04-14,Microsoft Egypt,Secondary,100693,,0.0,73,,,,NORM,694
7,Luxor,2021-05-22,150000,A,NORM,Normal,0,2026-03-23,Travel Rewards Card,500,0,30701.76,119023.53,28746.77,2026-03-24,1973.89,M,1971-05-06,Cairo University,Primary,100696,,0.0,59,,,,NORM,697
7,Luxor,2021-05-22,150000,A,NORM,Normal,0,2026-04-01,World Elite Card,500,0,136771.76,13170.59,13040.66,2026-03-21,505.0,M,1971-05-06,Cairo University,Primary,100696,,0.0,59,,,,NORM,697
7,Luxor,2021-05-22,150000,A,NORM,Normal,0,2026-03-19,Platinum Credit Card,500,0,50631.63,99056.21,38893.41,2026-03-11,327.69,M,1971-05-06,Cairo University,Primary,100696,,0.0,59,,,,NORM,697
5,Tanta,2020-05-08,75000,A,NORM,Normal,0,2026-03-20,Classic Credit Card,100,500,20487.97,54218.28,10145.18,2026-03-18,32.15,M,1993-08-02,CIB,Primary,100697,,0.0,71,,,,NORM,698
7,Luxor,2021-03-27,75000,A,NEW,New,0,2026-03-30,Cashback Card,100,150,50891.79,23949.67,2584.16,2026-03-14,878.17,M,1989-05-11,Self Employed,Primary,100698,,0.0,61,,,,NEW,699
10,Suez,2020-05-20,15000,A,NORM,Normal,0,2026-03-18,Platinum Credit Card,100,300,13887.49,996.59,1961.27,2026-03-25,1291.09,F,1996-07-12,Freelancer,Primary,100699,,0.0,71,,,,NORM,700
3,Alexandria,2021-04-15,10000,A,NEW,New,0,2026-03-21,World Elite Card,0,300,4501.71,5095.17,1517.9,2026-03-12,1806.32,M,1963-07-31,Cairo University,Primary,100700,,0.0,60,,,,NEW,701
1,Cairo Main,2021-09-14,10000,A,NORM,Normal,0,2026-03-25,Travel Rewards Card,100,0,2558.95,7315.56,1430.19,2026-03-23,877.18,M,1975-12-21,Government,Primary,100703,,0.0,55,,,,NORM,704
8,Zagazig,2023-05-01,150000,A,NORM,Normal,0,2026-03-21,Titanium Credit Card,0,300,7302.51,142443.7,23184.6,2026-03-17,766.98,M,1987-09-27,IBM Egypt,Secondary,100704,,0.0,35,,,,NORM,705
4,Mansoura,2023-06-08,75000,A,30DD,30 Days Delinquent,30,2026-03-31,Platinum Credit Card,500,500,45169.08,29406.75,16435.61,2026-03-05,1278.5,M,1987-03-21,Microsoft Egypt,Primary,100705,,10331.91,34,,,,30DD,706
9,Ismailia,2024-05-31,150000,A,NORM,Normal,0,2026-03-29,Business Credit Card,0,300,-5591.61,144113.79,14386.01,2026-03-20,876.3,F,1999-04-22,Orascom,Secondary,100706,,0.0,22,,,,NORM,707
9,Ismailia,2020-09-23,20000,A,NORM,Normal,0,2026-03-30,Gold Credit Card,0,500,9561.11,10296.7,1935.12,2026-03-13,1143.31,M,1970-10-21,Orascom,Secondary,100707,,0.0,67,,,,NORM,708
5,Tanta,2020-11-21,100000,A,NORM,Normal,0,2026-03-17,Gold Credit Card,500,0,87183.62,12671.16,3770.55,2026-03-10,206.3,F,1969-11-19,Elsewedy Capital,Secondary,100708,,0.0,65,,,,NORM,709
5,Tanta,2020-11-21,100000,A,NORM,Normal,0,2026-03-19,Cashback Card,500,0,54057.11,45819.41,26500.37,2026-03-30,672.47,F,1969-11-19,Elsewedy Capital,Secondary,100708,,0.0,65,,,,NORM,709
5,Tanta,2020-11-21,100000,A,NORM,Normal,0,2026-03-17,Business Credit Card,500,0,82114.6,17788.03,21410.42,2026-03-12,627.54,F,1969-11-19,Elsewedy Capital,Secondary,100708,,0.0,65,,,,NORM,709
6,Assiut,2022-04-13,150000,A,90DA,90 Days Delinquent,90,2026-03-22,Business Credit Card,100,300,78619.77,70922.12,25206.31,2026-03-07,1265.79,M,1976-11-28,Juhayna,Primary,100709,,47518.58,48,,,,90DA,710
6,Assiut,2022-04-13,150000,A,NEW,New,0,2026-03-26,Gold Credit Card,100,300,120381.34,29545.51,31570.19,2026-03-16,930.14,M,1976-11-28,Juhayna,Primary,100709,,0.0,48,,,,NEW,710
3,Alexandria,2021-04-30,20000,A,30DD,30 Days Delinquent,30,2026-04-01,Business Credit Card,100,1000,1298.64,18396.46,5937.53,2026-03-07,1372.54,F,1996-08-10,Banque Misr,Primary,100712,,11689.7,59,,,,30DD,713
6,Assiut,2023-08-20,10000,A,NORM,Normal,0,2026-03-20,Business Credit Card,100,500,3635.15,6249.19,545.9,2026-03-27,711.38,F,1973-11-08,Microsoft Egypt,Primary,100713,,0.0,31,,,,NORM,714
4,Mansoura,2020-07-10,5000,A,NORM,Normal,0,2026-03-23,Platinum Credit Card,500,300,331.28,4523.9,356.4,2026-03-21,1341.42,M,1998-01-15,Vodafone Egypt,Primary,100714,,0.0,69,,,,NORM,715
8,Zagazig,2022-05-23,75000,A,60DA,60 Days Delinquent,60,2026-04-01,World Elite Card,200,150,16452.47,58300.11,17208.32,2026-03-09,729.13,F,1975-08-16,CIB,Primary,100715,,32176.88,46,,,,60DA,716
6,Assiut,2024-06-15,10000,A,NORM,Normal,0,2026-03-31,Platinum Credit Card,500,500,6331.25,3656.73,246.21,2026-03-25,817.49,M,1992-07-25,Orange Egypt,Primary,100717,,0.0,21,,,,NORM,718
1,Cairo Main,2023-10-13,50000,A,NORM,Normal,0,2026-03-20,Platinum Credit Card,500,150,4537.81,45072.45,8020.94,2026-03-21,1095.02,M,1965-04-06,CIB,Primary,100718,,0.0,30,,,,NORM,719
10,Suez,2022-03-18,10000,A,NEW,New,0,2026-03-22,Travel Rewards Card,500,300,7204.57,2381.46,549.48,2026-03-04,448.79,M,1967-09-27,CIB,Primary,100719,,0.0,49,,,,NEW,720
10,Suez,2022-03-18,10000,A,30DD,30 Days Delinquent,30,2026-03-27,Platinum Credit Card,500,300,7549.33,2065.22,2935.57,2026-03-08,620.36,M,1967-09-27,CIB,Primary,100719,,1114.02,49,,,,30DD,720
9,Ismailia,2018-04-05,200000,A,NORM,Normal,0,2026-03-26,Business Credit Card,200,0,1719.24,198160.09,52247.77,2026-03-18,1132.72,M,1970-02-02,Microsoft Egypt,Primary,100720,,0.0,97,,,,NORM,721
2,Giza,2024-07-23,150000,A,NORM,Normal,0,2026-03-29,Gold Credit Card,100,0,120505.57,29105.25,34333.15,2026-03-02,846.77,M,1983-04-11,Military,Primary,100722,,0.0,20,,,,NORM,723
2,Giza,2024-07-23,150000,A,NORM,Normal,0,2026-03-20,Travel Rewards Card,100,0,69377.51,80409.71,30001.88,2026-03-30,949.61,M,1983-04-11,Military,Primary,100722,,0.0,20,,,,NORM,723
