PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Travel Rewards Card,100525,2026-05-13,2026-05-10,818,9873.45,0.0,9873.45,5912,Seoudi Market,M359106,POS,9873.45,818,Giza,EGY,N,526
Platinum Credit Card,100525,2026-05-05,2026-05-05,818,1062.56,0.0,1062.56,5814,Jumia Egypt,M605403,ECOM,1062.56,818,Giza,EGY,N,526
Travel Rewards Card,100525,2026-06-01,2026-05-30,818,5239.75,0.0,5239.75,4900,Instashop,M406224,POS,5239.75,818,Giza,EGY,N,526
Platinum Credit Card,100525,2026-05-03,2026-05-02,818,1517.24,0.0,1517.24,7230,ElMenus,M902674,POS,1517.24,818,Giza,EGY,N,526
Travel Rewards Card,100525,2026-05-31,2026-05-28,818,8759.12,0.0,8759.12,4900,2B,M264806,ATM,8759.12,818,Giza,EGY,N,526
Travel Rewards Card,100525,2026-05-16,2026-05-14,818,2860.27,0.0,2860.27,5732,Seoudi Market,M639044,POS,2860.27,818,Giza,EGY,N,526
Platinum Credit Card,100525,2026-05-06,2026-05-06,818,2404.69,0.0,2404.69,4111,H&M Egypt,M193194,MOTO,2404.69,818,Giza,EGY,N,526
Platinum Credit Card,100525,2026-05-04,2026-05-04,840,1364.62,24.37,54628.82,5651,Talabat,M570818,ECOM,1364.62,840,Giza,GBR,N,526
Platinum Credit Card,100525,2026-05-06,2026-05-06,818,12297.94,0.0,12297.94,5651,LG Electronics,M392873,ECOM,12297.94,818,Giza,EGY,N,526
Travel Rewards Card,100525,2026-05-24,2026-05-22,818,813.52,0.0,813.52,5812,2B,M601529,POS,813.52,818,Giza,EGY,N,526
Platinum Credit Card,100525,2026-05-22,2026-05-19,818,11174.15,0.0,11174.15,5944,Zara Egypt,M509067,MOTO,11174.15,818,Giza,EGY,N,526
Platinum Credit Card,100525,2026-05-10,2026-05-09,818,10516.6,0.0,10516.6,5691,iStyle,M158327,POS,10516.6,818,Giza,EGY,N,526
Travel Rewards Card,100525,2026-05-10,2026-05-10,818,6261.14,0.0,6261.14,8099,H&M Egypt,M356797,ECOM,6261.14,818,Giza,EGY,N,526
Cashback Card,100526,2026-05-21,2026-05-20,818,13084.52,0.0,13084.52,5691,Samsung Egypt,M882619,POS,13084.52,818,Assiut,EGY,N,527
Cashback Card,100526,2026-05-01,2026-05-01,818,668.75,0.0,668.75,5944,Costa Coffee,M611781,POS,668.75,818,Assiut,EGY,N,527
Cashback Card,100526,2026-05-15,2026-05-14,818,12263.43,0.0,12263.43,5944,ElMenus,M123886,POS,12263.43,818,Assiut,EGY,N,527
Cashback Card,100526,2026-05-10,2026-05-07,818,7918.93,0.0,7918.93,5814,Samsung Egypt,M860785,POS,7918.93,818,Assiut,EGY,N,527
Cashback Card,100526,2026-05-10,2026-05-07,840,181.4,4.26,6914.31,8099,Booking.com,M256640,MOTO,181.4,840,Assiut,GBR,N,527
Cashback Card,100526,2026-06-01,2026-05-30,818,14930.45,0.0,14930.45,5945,Amazon.eg,M861149,POS,14930.45,818,Assiut,EGY,N,527
Cashback Card,100526,2026-05-28,2026-05-26,818,1098.82,0.0,1098.82,5814,Vodafone Cash,M938773,POS,1098.82,818,Assiut,EGY,Y,527
Cashback Card,100526,2026-05-17,2026-05-17,818,5866.44,0.0,5866.44,5999,Spinneys,M244982,POS,5866.44,818,Assiut,EGY,N,527
Cashback Card,100526,2026-05-25,2026-05-22,818,8264.42,0.0,8264.42,4900,Instashop,M796205,ATM,8264.42,818,Assiut,EGY,N,527
Cashback Card,100526,2026-05-07,2026-05-05,818,6284.43,0.0,6284.43,8021,Vodafone Cash,M648946,POS,6284.43,818,Assiut,EGY,N,527
Cashback Card,100526,2026-05-27,2026-05-25,818,1943.89,0.0,1943.89,7298,Noon Egypt,M573587,POS,1943.89,818,Assiut,EGY,N,527
Cashback Card,100526,2026-05-07,2026-05-06,818,14972.72,0.0,14972.72,5691,Virgin Megastore,M272435,POS,14972.72,818,Assiut,EGY,N,527
Cashback Card,100526,2026-05-03,2026-05-02,818,974.05,0.0,974.05,5651,Virgin Megastore,M774840,POS,974.05,818,Assiut,EGY,N,527
Cashback Card,100526,2026-05-23,2026-05-23,826,1845.09,41.64,84536.03,5311,Apple Store Online,M179615,POS,1845.09,840,Assiut,TUR,N,527
Cashback Card,100526,2026-05-12,2026-05-10,818,11851.02,0.0,11851.02,5411,Costa Coffee,M321969,POS,11851.02,818,Assiut,EGY,N,527
Cashback Card,100526,2026-05-27,2026-05-26,818,7512.97,0.0,7512.97,5814,Samsung Egypt,M979877,POS,7512.97,818,Assiut,EGY,N,527
Titanium Credit Card,100528,2026-05-20,2026-05-19,818,4987.18,0.0,4987.18,5814,H&M Egypt,M605083,ATM,4987.18,818,Mansoura,EGY,N,529
World Elite Card,100528,2026-05-21,2026-05-21,818,400.57,0.0,400.57,5691,Starbucks Egypt,M592970,MOTO,400.57,818,Mansoura,EGY,N,529
Cashback Card,100529,2026-05-30,2026-05-29,818,2418.19,0.0,2418.19,5651,iStyle,M290893,POS,2418.19,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-20,2026-05-20,818,2515.52,0.0,2515.52,5651,Starbucks Egypt,M439657,POS,2515.52,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-24,2026-05-22,818,283.29,0.0,283.29,5311,Seoudi Market,M894196,POS,283.29,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-15,2026-05-15,818,74.11,0.0,74.11,7298,Amazon.eg,M163231,POS,74.11,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-15,2026-05-13,818,8671.05,0.0,8671.05,8011,Shell Egypt,M322896,POS,8671.05,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-29,2026-05-27,818,10932.01,0.0,10932.01,5812,2B,M897557,ATM,10932.01,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-06-01,2026-05-30,818,8514.39,0.0,8514.39,5691,Shell Egypt,M420640,POS,8514.39,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-30,2026-05-28,818,6101.76,0.0,6101.76,8011,LG Electronics,M277968,ECOM,6101.76,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-10,2026-05-10,818,4513.34,0.0,4513.34,5812,Costa Coffee,M737250,ECOM,4513.34,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-23,2026-05-20,840,1277.3,22.24,69092.98,5999,Uber Egypt,M132777,POS,1277.3,840,Alexandria,DEU,N,530
Cashback Card,100529,2026-06-01,2026-05-30,818,969.96,0.0,969.96,5944,Noon Egypt,M407886,ECOM,969.96,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-06,2026-05-05,818,6200.71,0.0,6200.71,5999,Shell Egypt,M306957,ECOM,6200.71,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-26,2026-05-25,818,14310.24,0.0,14310.24,5651,Starbucks Egypt,M900547,POS,14310.24,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-08,2026-05-07,818,8910.89,0.0,8910.89,8011,Costa Coffee,M531890,ECOM,8910.89,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-04,2026-05-02,818,10266.78,0.0,10266.78,8011,Booking.com,M958251,ECOM,10266.78,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-24,2026-05-21,818,8555.74,0.0,8555.74,8011,Vodafone Cash,M129711,ECOM,8555.74,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-02,2026-05-01,818,9543.75,0.0,9543.75,5732,Instashop,M363849,ECOM,9543.75,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-13,2026-05-11,978,160.06,4.8,9815.32,5999,Expedia,M113052,POS,160.06,840,Alexandria,GBR,N,530
Cashback Card,100529,2026-05-04,2026-05-01,818,2864.12,0.0,2864.12,5691,Uber Egypt,M435332,ECOM,2864.12,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-21,2026-05-18,818,340.67,0.0,340.67,4111,ElMenus,M724831,ECOM,340.67,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-31,2026-05-28,818,10429.73,0.0,10429.73,8011,Emirates Airlines,M750421,ECOM,10429.73,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-12,2026-05-10,818,2365.79,0.0,2365.79,4111,Uber Egypt,M461025,POS,2365.79,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-11,2026-05-09,818,247.55,0.0,247.55,5912,Samsung Egypt,M802747,POS,247.55,818,Alexandria,EGY,N,530
Cashback Card,100529,2026-05-30,2026-05-30,818,10715.54,0.0,10715.54,7230,Expedia,M181724,POS,10715.54,818,Alexandria,EGY,N,530
Platinum Credit Card,100530,2026-05-30,2026-05-29,818,77.59,0.0,77.59,7011,Uber Egypt,M605667,POS,77.59,818,Tanta,EGY,N,531
Platinum Credit Card,100530,2026-05-11,2026-05-09,818,8896.71,0.0,8896.71,7011,KFC Egypt,M508775,MOTO,8896.71,818,Tanta,EGY,N,531
Platinum Credit Card,100530,2026-05-13,2026-05-12,818,12510.56,0.0,12510.56,5999,Spinneys,M169317,ECOM,12510.56,818,Tanta,EGY,N,531
Platinum Credit Card,100530,2026-05-24,2026-05-23,978,1808.92,28.42,78291.35,5999,2B,M737247,MOTO,1808.92,840,Tanta,ARE,N,531
Platinum Credit Card,100530,2026-05-15,2026-05-14,818,3053.49,0.0,3053.49,5311,McDonald's,M111015,POS,3053.49,818,Tanta,EGY,N,531
Platinum Credit Card,100530,2026-05-30,2026-05-30,818,14338.5,0.0,14338.5,5944,Shell Egypt,M791490,ECOM,14338.5,818,Tanta,EGY,N,531
Platinum Credit Card,100530,2026-05-11,2026-05-08,818,13801.85,0.0,13801.85,5651,2B,M656381,POS,13801.85,818,Tanta,EGY,N,531
Platinum Credit Card,100530,2026-05-11,2026-05-11,818,648.15,0.0,648.15,5944,B.TECH,M381445,POS,648.15,818,Tanta,EGY,N,531
Platinum Credit Card,100530,2026-05-23,2026-05-21,818,5072.03,0.0,5072.03,5311,McDonald's,M769569,POS,5072.03,818,Tanta,EGY,N,531
Platinum Credit Card,100530,2026-05-26,2026-05-25,818,12723.93,0.0,12723.93,5944,H&M Egypt,M340997,POS,12723.93,818,Tanta,EGY,N,531
Platinum Credit Card,100530,2026-05-01,2026-05-01,818,6506.62,0.0,6506.62,5651,Booking.com,M472764,ECOM,6506.62,818,Tanta,EGY,N,531
Classic Credit Card,100531,2026-05-23,2026-05-22,978,1099.53,24.65,50697.78,5311,Spinneys,M854264,ECOM,1099.53,840,Tanta,TUR,N,532
Travel Rewards Card,100531,2026-05-05,2026-05-05,818,2895.36,0.0,2895.36,5999,Expedia,M728550,POS,2895.36,818,Tanta,EGY,N,532
Platinum Credit Card,100531,2026-05-11,2026-05-10,818,2059.84,0.0,2059.84,5814,Breadfast,M742856,ECOM,2059.84,818,Tanta,EGY,N,532
Platinum Credit Card,100531,2026-05-20,2026-05-17,818,2936.07,0.0,2936.07,4111,Breadfast,M716127,POS,2936.07,818,Tanta,EGY,N,532
Platinum Credit Card,100531,2026-05-23,2026-05-20,978,284.24,7.01,12698.02,5541,Emirates Airlines,M555593,POS,284.24,840,Tanta,SAU,Y,532
Classic Credit Card,100531,2026-05-30,2026-05-27,818,11961.49,0.0,11961.49,7230,Jumia Egypt,M756395,ECOM,11961.49,818,Tanta,EGY,N,532
Platinum Credit Card,100531,2026-05-14,2026-05-14,818,12824.3,0.0,12824.3,5999,McDonald's,M229645,ATM,12824.3,818,Tanta,EGY,N,532
Travel Rewards Card,100531,2026-05-31,2026-05-28,818,6946.98,0.0,6946.98,7011,iStyle,M553738,POS,6946.98,818,Tanta,EGY,N,532
Travel Rewards Card,100531,2026-05-08,2026-05-05,818,5820.3,0.0,5820.3,5912,Booking.com,M156017,POS,5820.3,818,Tanta,EGY,N,532
Classic Credit Card,100531,2026-05-10,2026-05-08,818,14491.51,0.0,14491.51,5651,Emirates Airlines,M476639,POS,14491.51,818,Tanta,EGY,N,532
Travel Rewards Card,100531,2026-05-21,2026-05-20,818,2055.15,0.0,2055.15,5912,Seoudi Market,M894499,POS,2055.15,818,Tanta,EGY,N,532
Classic Credit Card,100531,2026-05-24,2026-05-23,818,7852.54,0.0,7852.54,5944,Zara Egypt,M166810,ECOM,7852.54,818,Tanta,EGY,N,532
Platinum Credit Card,100531,2026-05-06,2026-05-03,818,8609.79,0.0,8609.79,5812,B.TECH,M770695,POS,8609.79,818,Tanta,EGY,N,532
World Elite Card,100532,2026-05-11,2026-05-09,818,1984.23,0.0,1984.23,7298,ElMenus,M941830,POS,1984.23,818,Luxor,EGY,Y,533
World Elite Card,100532,2026-05-27,2026-05-25,818,13462.71,0.0,13462.71,5999,iStyle,M204729,ECOM,13462.71,818,Luxor,EGY,N,533
World Elite Card,100532,2026-05-22,2026-05-19,818,14357.6,0.0,14357.6,5999,ElMenus,M441096,POS,14357.6,818,Luxor,EGY,N,533
World Elite Card,100532,2026-06-01,2026-05-30,818,5414.39,0.0,5414.39,5812,iStyle,M716467,ECOM,5414.39,818,Luxor,EGY,N,533
World Elite Card,100532,2026-05-08,2026-05-05,840,177.53,3.9,6933.98,5541,Uber Egypt,M524887,ECOM,177.53,840,Luxor,DEU,N,533
World Elite Card,100532,2026-05-12,2026-05-10,826,518.94,7.76,35783.24,5944,Uber Egypt,M895299,POS,518.94,840,Luxor,GBR,N,533
World Elite Card,100532,2026-05-19,2026-05-17,818,5488.54,0.0,5488.54,4900,2B,M324048,MOTO,5488.54,818,Luxor,EGY,N,533
World Elite Card,100532,2026-05-14,2026-05-14,818,11773.79,0.0,11773.79,4900,LG Electronics,M211287,POS,11773.79,818,Luxor,EGY,N,533
World Elite Card,100532,2026-05-05,2026-05-04,818,3050.31,0.0,3050.31,5945,Zara Egypt,M326312,ATM,3050.31,818,Luxor,EGY,N,533
World Elite Card,100532,2026-05-17,2026-05-14,818,10634.0,0.0,10634.0,8099,Virgin Megastore,M740195,ECOM,10634.0,818,Luxor,EGY,N,533
Travel Rewards Card,100533,2026-05-29,2026-05-27,818,1139.19,0.0,1139.19,5912,Virgin Megastore,M677157,POS,1139.19,818,Luxor,EGY,N,534
Travel Rewards Card,100533,2026-05-05,2026-05-05,818,3197.16,0.0,3197.16,7011,Talabat,M155567,MOTO,3197.16,818,Luxor,EGY,N,534
Business Credit Card,100533,2026-05-18,2026-05-17,818,12955.76,0.0,12955.76,5691,Carrefour Egypt,M312572,ATM,12955.76,818,Luxor,EGY,N,534
Travel Rewards Card,100533,2026-05-13,2026-05-10,818,3436.67,0.0,3436.67,5411,Zara Egypt,M303391,ATM,3436.67,818,Luxor,EGY,N,534
Travel Rewards Card,100533,2026-05-04,2026-05-04,818,7498.66,0.0,7498.66,4111,KFC Egypt,M814259,ECOM,7498.66,818,Luxor,EGY,N,534
Platinum Credit Card,100533,2026-05-23,2026-05-20,818,1973.39,0.0,1973.39,5812,ElMenus,M338426,ECOM,1973.39,818,Luxor,EGY,N,534
Business Credit Card,100533,2026-05-16,2026-05-14,818,11284.64,0.0,11284.64,5812,Spinneys,M906161,ECOM,11284.64,818,Luxor,EGY,N,534
Travel Rewards Card,100533,2026-05-10,2026-05-09,978,164.04,2.14,9340.94,5944,Shell Egypt,M156025,POS,164.04,840,Luxor,USA,N,534
Business Credit Card,100533,2026-05-20,2026-05-19,818,4336.41,0.0,4336.41,5945,Breadfast,M414279,ECOM,4336.41,818,Luxor,EGY,N,534
Travel Rewards Card,100533,2026-05-21,2026-05-19,840,1873.72,25.03,73532.61,8021,Costa Coffee,M949166,POS,1873.72,840,Luxor,TUR,N,534
Business Credit Card,100533,2026-05-19,2026-05-17,818,14035.12,0.0,14035.12,5945,Instashop,M953240,ATM,14035.12,818,Luxor,EGY,N,534
Business Credit Card,100533,2026-05-07,2026-05-04,818,13400.98,0.0,13400.98,5691,LG Electronics,M566083,POS,13400.98,818,Luxor,EGY,N,534
Platinum Credit Card,100533,2026-05-12,2026-05-11,818,786.75,0.0,786.75,4900,Apple Store Online,M788984,ECOM,786.75,818,Luxor,EGY,N,534
Business Credit Card,100533,2026-05-08,2026-05-08,818,9201.36,0.0,9201.36,7230,LG Electronics,M123260,POS,9201.36,818,Luxor,EGY,N,534
Business Credit Card,100533,2026-05-12,2026-05-10,818,10702.1,0.0,10702.1,7011,Emirates Airlines,M380526,POS,10702.1,818,Luxor,EGY,N,534
Travel Rewards Card,100533,2026-05-29,2026-05-27,818,6493.3,0.0,6493.3,5944,Jumia Egypt,M923350,MOTO,6493.3,818,Luxor,EGY,N,534
Travel Rewards Card,100533,2026-05-14,2026-05-13,978,1129.73,32.05,65171.99,4900,Apple Store Online,M123512,MOTO,1129.73,840,Luxor,USA,N,534
Platinum Credit Card,100533,2026-05-19,2026-05-19,818,4845.46,0.0,4845.46,5944,Apple Store Online,M142984,ECOM,4845.46,818,Luxor,EGY,N,534
Business Credit Card,100533,2026-05-05,2026-05-05,818,2381.62,0.0,2381.62,5945,2B,M304805,ATM,2381.62,818,Luxor,EGY,N,534
Titanium Credit Card,100533,2026-05-05,2026-05-02,818,2939.6,0.0,2939.6,5812,KFC Egypt,M801389,POS,2939.6,818,Luxor,EGY,N,534
Classic Credit Card,100534,2026-05-04,2026-05-01,818,3594.99,0.0,3594.99,5732,Uber Egypt,M257153,POS,3594.99,818,Luxor,EGY,N,535
Classic Credit Card,100534,2026-05-07,2026-05-06,818,7722.03,0.0,7722.03,5912,Amazon.eg,M833413,ATM,7722.03,818,Luxor,EGY,N,535
Classic Credit Card,100534,2026-05-13,2026-05-12,818,14823.85,0.0,14823.85,4900,Booking.com,M282112,POS,14823.85,818,Luxor,EGY,N,535
Classic Credit Card,100534,2026-05-30,2026-05-28,818,12775.98,0.0,12775.98,5945,Emirates Airlines,M434490,ECOM,12775.98,818,Luxor,EGY,N,535
Classic Credit Card,100534,2026-05-26,2026-05-25,818,7074.04,0.0,7074.04,7298,Expedia,M752379,POS,7074.04,818,Luxor,EGY,N,535
Classic Credit Card,100534,2026-05-04,2026-05-04,818,9352.49,0.0,9352.49,5732,ElMenus,M801382,ECOM,9352.49,818,Luxor,EGY,N,535
Classic Credit Card,100534,2026-05-23,2026-05-23,818,11378.56,0.0,11378.56,8099,Costa Coffee,M392502,ATM,11378.56,818,Luxor,EGY,Y,535
Classic Credit Card,100534,2026-05-27,2026-05-27,818,2398.14,0.0,2398.14,7011,Jumia Egypt,M641551,POS,2398.14,818,Luxor,EGY,N,535
Classic Credit Card,100534,2026-05-20,2026-05-18,818,1463.47,0.0,1463.47,5814,Uber Egypt,M972735,ECOM,1463.47,818,Luxor,EGY,N,535
Classic Credit Card,100534,2026-05-13,2026-05-12,818,9320.46,0.0,9320.46,5912,Samsung Egypt,M901802,POS,9320.46,818,Luxor,EGY,N,535
Classic Credit Card,100534,2026-05-05,2026-05-03,818,3178.02,0.0,3178.02,5912,Uber Egypt,M572552,ECOM,3178.02,818,Luxor,EGY,N,535
Classic Credit Card,100534,2026-05-08,2026-05-08,818,9889.58,0.0,9889.58,5912,Starbucks Egypt,M552312,POS,9889.58,818,Luxor,EGY,N,535
Classic Credit Card,100534,2026-06-01,2026-05-30,818,516.32,0.0,516.32,5814,KFC Egypt,M107324,ECOM,516.32,818,Luxor,EGY,N,535
Platinum Credit Card,100536,2026-05-26,2026-05-24,818,1599.17,0.0,1599.17,5999,Costa Coffee,M724926,ECOM,1599.17,818,Mansoura,EGY,N,537
Platinum Credit Card,100536,2026-05-21,2026-05-20,818,6872.52,0.0,6872.52,8021,Costa Coffee,M240004,ECOM,6872.52,818,Mansoura,EGY,N,537
Platinum Credit Card,100536,2026-05-20,2026-05-20,818,14860.69,0.0,14860.69,5912,Total Energies,M547428,POS,14860.69,818,Mansoura,EGY,N,537
Platinum Credit Card,100536,2026-05-19,2026-05-19,818,7188.87,0.0,7188.87,5541,2B,M170784,MOTO,7188.87,818,Mansoura,EGY,N,537
Platinum Credit Card,100536,2026-05-28,2026-05-28,818,13674.99,0.0,13674.99,5945,Seoudi Market,M898755,POS,13674.99,818,Mansoura,EGY,N,537
Platinum Credit Card,100536,2026-05-08,2026-05-08,818,1292.4,0.0,1292.4,5651,Zara Egypt,M228022,POS,1292.4,818,Mansoura,EGY,N,537
Platinum Credit Card,100536,2026-05-16,2026-05-15,818,11518.71,0.0,11518.71,4111,Jumia Egypt,M274135,POS,11518.71,818,Mansoura,EGY,N,537
Platinum Credit Card,100536,2026-05-10,2026-05-08,818,9050.37,0.0,9050.37,5311,Carrefour Egypt,M126636,MOTO,9050.37,818,Mansoura,EGY,N,537
Platinum Credit Card,100536,2026-06-01,2026-05-30,818,11238.87,0.0,11238.87,5999,Virgin Megastore,M790820,POS,11238.87,818,Mansoura,EGY,N,537
Platinum Credit Card,100536,2026-05-20,2026-05-17,818,7972.71,0.0,7972.71,5812,Carrefour Egypt,M316092,MOTO,7972.71,818,Mansoura,EGY,N,537
Platinum Credit Card,100536,2026-05-09,2026-05-06,818,7636.84,0.0,7636.84,5812,ElMenus,M851721,ECOM,7636.84,818,Mansoura,EGY,N,537
Platinum Credit Card,100536,2026-05-23,2026-05-20,818,10904.31,0.0,10904.31,5411,B.TECH,M955466,POS,10904.31,818,Mansoura,EGY,N,537
Platinum Credit Card,100536,2026-05-14,2026-05-13,978,230.18,6.39,15990.14,5912,H&M Egypt,M771114,ATM,230.18,840,Mansoura,SAU,N,537
Platinum Credit Card,100536,2026-05-31,2026-05-28,978,795.12,13.71,47054.28,5812,Emirates Airlines,M743255,POS,795.12,840,Mansoura,DEU,N,537
Platinum Credit Card,100536,2026-05-22,2026-05-19,818,12025.54,0.0,12025.54,5651,Total Energies,M144872,MOTO,12025.54,818,Mansoura,EGY,N,537
Platinum Credit Card,100536,2026-05-17,2026-05-17,818,11351.03,0.0,11351.03,5732,KFC Egypt,M177045,POS,11351.03,818,Mansoura,EGY,N,537
Platinum Credit Card,100536,2026-05-05,2026-05-02,818,11360.83,0.0,11360.83,5912,Instashop,M878384,ECOM,11360.83,818,Mansoura,EGY,N,537
Classic Credit Card,100537,2026-05-30,2026-05-30,978,1871.63,41.77,81991.08,5651,LG Electronics,M414765,ECOM,1871.63,840,Zagazig,USA,N,538
Classic Credit Card,100537,2026-05-22,2026-05-21,818,5617.14,0.0,5617.14,5541,Instashop,M398611,POS,5617.14,818,Zagazig,EGY,N,538
Classic Credit Card,100537,2026-05-25,2026-05-23,818,11630.44,0.0,11630.44,8021,2B,M807075,POS,11630.44,818,Zagazig,EGY,N,538
Classic Credit Card,100537,2026-05-11,2026-05-11,818,722.28,0.0,722.28,5691,Seoudi Market,M551149,ECOM,722.28,818,Zagazig,EGY,N,538
World Elite Card,100538,2026-05-05,2026-05-04,818,12452.28,0.0,12452.28,5999,B.TECH,M468673,POS,12452.28,818,Suez,EGY,N,539
World Elite Card,100538,2026-05-08,2026-05-05,818,9254.19,0.0,9254.19,7298,ElMenus,M949341,POS,9254.19,818,Suez,EGY,N,539
World Elite Card,100538,2026-05-09,2026-05-08,818,3536.29,0.0,3536.29,5651,Seoudi Market,M144784,MOTO,3536.29,818,Suez,EGY,N,539
World Elite Card,100538,2026-05-26,2026-05-23,818,12055.52,0.0,12055.52,5999,iStyle,M944526,ECOM,12055.52,818,Suez,EGY,N,539
World Elite Card,100538,2026-05-06,2026-05-03,818,12610.34,0.0,12610.34,7298,Noon Egypt,M271496,ATM,12610.34,818,Suez,EGY,N,539
World Elite Card,100538,2026-05-23,2026-05-21,818,8078.23,0.0,8078.23,7230,ElMenus,M150084,POS,8078.23,818,Suez,EGY,N,539
World Elite Card,100538,2026-05-30,2026-05-28,818,9817.35,0.0,9817.35,8011,Virgin Megastore,M133133,POS,9817.35,818,Suez,EGY,N,539
World Elite Card,100538,2026-05-29,2026-05-29,818,13490.15,0.0,13490.15,5411,ElMenus,M888083,POS,13490.15,818,Suez,EGY,N,539
World Elite Card,100538,2026-05-21,2026-05-18,818,11234.03,0.0,11234.03,5651,H&M Egypt,M296333,ECOM,11234.03,818,Suez,EGY,N,539
World Elite Card,100538,2026-05-12,2026-05-11,818,13881.22,0.0,13881.22,8021,2B,M934220,POS,13881.22,818,Suez,EGY,N,539
World Elite Card,100538,2026-05-16,2026-05-14,818,7810.36,0.0,7810.36,8099,Expedia,M350732,POS,7810.36,818,Suez,EGY,N,539
World Elite Card,100538,2026-05-22,2026-05-20,818,12251.1,0.0,12251.1,4111,Instashop,M538498,ECOM,12251.1,818,Suez,EGY,N,539
World Elite Card,100538,2026-05-10,2026-05-09,818,1631.74,0.0,1631.74,5944,Expedia,M577976,ATM,1631.74,818,Suez,EGY,N,539
World Elite Card,100538,2026-05-15,2026-05-13,818,14727.27,0.0,14727.27,5732,KFC Egypt,M663467,ECOM,14727.27,818,Suez,EGY,N,539
Titanium Credit Card,100539,2026-05-22,2026-05-20,818,11921.29,0.0,11921.29,5411,Amazon.eg,M578011,MOTO,11921.29,818,Assiut,EGY,Y,540
Titanium Credit Card,100539,2026-05-14,2026-05-13,818,4455.38,0.0,4455.38,5541,Spinneys,M692945,POS,4455.38,818,Assiut,EGY,N,540
Titanium Credit Card,100539,2026-05-03,2026-05-03,826,1016.29,19.77,38146.84,5944,Costa Coffee,M955925,POS,1016.29,840,Assiut,TUR,N,540
Titanium Credit Card,100539,2026-05-07,2026-05-05,818,11793.25,0.0,11793.25,8099,Total Energies,M943312,POS,11793.25,818,Assiut,EGY,N,540
Titanium Credit Card,100539,2026-05-23,2026-05-23,826,432.5,7.84,15359.79,7298,Booking.com,M241240,POS,432.5,840,Assiut,ARE,N,540
Titanium Credit Card,100539,2026-05-31,2026-05-30,818,3315.97,0.0,3315.97,5814,Instashop,M490608,POS,3315.97,818,Assiut,EGY,N,540
Titanium Credit Card,100539,2026-05-24,2026-05-24,818,11084.57,0.0,11084.57,8011,Virgin Megastore,M641461,MOTO,11084.57,818,Assiut,EGY,N,540
Titanium Credit Card,100539,2026-05-26,2026-05-23,840,1459.24,41.84,71473.85,5812,Instashop,M230093,MOTO,1459.24,840,Assiut,FRA,N,540
Travel Rewards Card,100540,2026-05-08,2026-05-05,818,12286.27,0.0,12286.27,5944,B.TECH,M235359,POS,12286.27,818,Cairo Main,EGY,N,541
Travel Rewards Card,100540,2026-05-08,2026-05-06,818,2445.54,0.0,2445.54,5541,iStyle,M120977,POS,2445.54,818,Cairo Main,EGY,N,541
Travel Rewards Card,100540,2026-05-08,2026-05-05,818,8077.2,0.0,8077.2,5945,ElMenus,M123156,POS,8077.2,818,Cairo Main,EGY,N,541
World Elite Card,100540,2026-05-24,2026-05-21,818,1005.55,0.0,1005.55,5311,Uber Egypt,M728193,ECOM,1005.55,818,Cairo Main,EGY,N,541
Gold Credit Card,100541,2026-05-28,2026-05-25,818,10115.09,0.0,10115.09,8099,KFC Egypt,M562457,POS,10115.09,818,Luxor,EGY,N,542
Gold Credit Card,100541,2026-05-31,2026-05-29,818,3255.44,0.0,3255.44,8099,Vodafone Cash,M815108,ECOM,3255.44,818,Luxor,EGY,N,542
Gold Credit Card,100541,2026-05-31,2026-05-30,818,4458.51,0.0,4458.51,5814,Starbucks Egypt,M853539,POS,4458.51,818,Luxor,EGY,N,542
Gold Credit Card,100541,2026-05-17,2026-05-15,818,9463.67,0.0,9463.67,5311,Emirates Airlines,M187074,MOTO,9463.67,818,Luxor,EGY,N,542
Gold Credit Card,100541,2026-05-15,2026-05-14,818,9744.65,0.0,9744.65,5912,Noon Egypt,M501365,MOTO,9744.65,818,Luxor,EGY,N,542
