PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Titanium Credit Card,100617,2026-02-08,2026-02-05,818,4141.53,0.0,4141.53,5411,Apple Store Online,M540347,POS,4141.53,818,Cairo Main,EGY,N,618
Titanium Credit Card,100617,2026-02-11,2026-02-10,818,5240.84,0.0,5240.84,4900,Total Energies,M352560,ECOM,5240.84,818,Cairo Main,EGY,N,618
Titanium Credit Card,100617,2026-02-08,2026-02-08,818,14134.99,0.0,14134.99,5651,Emirates Airlines,M163827,ATM,14134.99,818,Cairo Main,EGY,N,618
Titanium Credit Card,100617,2026-02-15,2026-02-13,818,6470.07,0.0,6470.07,5814,Samsung Egypt,M548965,ATM,6470.07,818,Cairo Main,EGY,N,618
Titanium Credit Card,100617,2026-02-16,2026-02-13,818,12600.77,0.0,12600.77,8021,McDonald's,M769133,MOTO,12600.77,818,Cairo Main,EGY,N,618
Titanium Credit Card,100617,2026-02-06,2026-02-05,818,9452.79,0.0,9452.79,5651,Total Energies,M463210,ECOM,9452.79,818,Cairo Main,EGY,N,618
Platinum Credit Card,100618,2026-02-27,2026-02-24,818,13189.76,0.0,13189.76,5732,LG Electronics,M876770,MOTO,13189.76,818,Alexandria,EGY,N,619
Platinum Credit Card,100618,2026-02-23,2026-02-20,818,14806.21,0.0,14806.21,5812,Carrefour Egypt,M736334,POS,14806.21,818,Alexandria,EGY,N,619
Platinum Credit Card,100618,2026-02-14,2026-02-12,818,14756.52,0.0,14756.52,5945,Starbucks Egypt,M454162,POS,14756.52,818,Alexandria,EGY,N,619
Platinum Credit Card,100618,2026-02-24,2026-02-23,818,12074.74,0.0,12074.74,5732,ElMenus,M791130,ECOM,12074.74,818,Alexandria,EGY,N,619
Platinum Credit Card,100618,2026-02-18,2026-02-17,818,11841.91,0.0,11841.91,5691,iStyle,M658090,POS,11841.91,818,Alexandria,EGY,N,619
Platinum Credit Card,100618,2026-02-07,2026-02-07,818,6341.86,0.0,6341.86,8099,Spinneys,M278144,ECOM,6341.86,818,Alexandria,EGY,N,619
Platinum Credit Card,100618,2026-02-16,2026-02-13,818,12951.49,0.0,12951.49,5311,Virgin Megastore,M936029,POS,12951.49,818,Alexandria,EGY,N,619
Platinum Credit Card,100618,2026-02-26,2026-02-26,818,11993.01,0.0,11993.01,5912,Zara Egypt,M450064,ATM,11993.01,818,Alexandria,EGY,N,619
Platinum Credit Card,100618,2026-02-15,2026-02-12,818,10808.8,0.0,10808.8,7011,Starbucks Egypt,M209120,ECOM,10808.8,818,Alexandria,EGY,N,619
Platinum Credit Card,100618,2026-02-04,2026-02-04,818,13348.05,0.0,13348.05,4111,Talabat,M795039,POS,13348.05,818,Alexandria,EGY,N,619
Platinum Credit Card,100618,2026-02-08,2026-02-07,818,11923.44,0.0,11923.44,7298,Shell Egypt,M672469,POS,11923.44,818,Alexandria,EGY,N,619
Platinum Credit Card,100618,2026-02-20,2026-02-20,826,1136.67,27.35,69170.77,7011,H&M Egypt,M654833,POS,1136.67,840,Alexandria,ARE,N,619
Platinum Credit Card,100618,2026-02-05,2026-02-02,818,13127.33,0.0,13127.33,5541,Shell Egypt,M943697,ECOM,13127.33,818,Alexandria,EGY,N,619
Cashback Card,100619,2026-02-25,2026-02-24,818,2574.59,0.0,2574.59,4900,Total Energies,M558097,ECOM,2574.59,818,Suez,EGY,N,620
Cashback Card,100620,2026-02-26,2026-02-26,818,6653.75,0.0,6653.75,5691,Zara Egypt,M444963,POS,6653.75,818,Luxor,EGY,N,621
Classic Credit Card,100620,2026-02-18,2026-02-18,826,1591.57,16.18,81331.9,5999,Noon Egypt,M742737,POS,1591.57,840,Luxor,FRA,N,621
Cashback Card,100620,2026-02-26,2026-02-23,826,1625.91,28.63,81696.04,5732,Apple Store Online,M905638,MOTO,1625.91,840,Luxor,SAU,N,621
Classic Credit Card,100620,2026-02-11,2026-02-09,818,8396.6,0.0,8396.6,5999,Total Energies,M146631,ECOM,8396.6,818,Luxor,EGY,N,621
Classic Credit Card,100620,2026-02-28,2026-02-25,840,1152.52,33.92,37137.01,5311,Expedia,M983458,MOTO,1152.52,840,Luxor,ARE,N,621
Classic Credit Card,100620,2026-02-27,2026-02-24,840,342.97,7.21,14928.65,8011,Costa Coffee,M256916,POS,342.97,840,Luxor,FRA,N,621
Cashback Card,100620,2026-02-13,2026-02-11,818,1912.93,0.0,1912.93,8021,Apple Store Online,M651884,POS,1912.93,818,Luxor,EGY,N,621
Classic Credit Card,100620,2026-02-07,2026-02-05,818,10299.46,0.0,10299.46,5311,LG Electronics,M881769,POS,10299.46,818,Luxor,EGY,N,621
Cashback Card,100620,2026-02-16,2026-02-13,818,2606.21,0.0,2606.21,5812,Uber Egypt,M703874,POS,2606.21,818,Luxor,EGY,N,621
Classic Credit Card,100620,2026-02-04,2026-02-04,818,6635.59,0.0,6635.59,5912,Talabat,M571441,POS,6635.59,818,Luxor,EGY,N,621
Classic Credit Card,100620,2026-02-03,2026-02-01,818,3063.64,0.0,3063.64,5999,ElMenus,M956461,POS,3063.64,818,Luxor,EGY,N,621
Classic Credit Card,100620,2026-02-26,2026-02-26,818,10342.02,0.0,10342.02,8099,Uber Egypt,M326850,ECOM,10342.02,818,Luxor,EGY,N,621
Classic Credit Card,100620,2026-02-28,2026-02-26,818,5214.74,0.0,5214.74,8011,Noon Egypt,M465899,POS,5214.74,818,Luxor,EGY,N,621
Cashback Card,100620,2026-02-05,2026-02-04,818,6593.18,0.0,6593.18,5541,Booking.com,M120908,MOTO,6593.18,818,Luxor,EGY,N,621
Cashback Card,100620,2026-02-14,2026-02-13,818,11723.12,0.0,11723.12,4111,Expedia,M819614,POS,11723.12,818,Luxor,EGY,N,621
Classic Credit Card,100620,2026-02-14,2026-02-12,818,12400.26,0.0,12400.26,5691,Noon Egypt,M330635,ECOM,12400.26,818,Luxor,EGY,Y,621
Classic Credit Card,100620,2026-02-05,2026-02-03,818,8005.4,0.0,8005.4,5944,LG Electronics,M412202,ECOM,8005.4,818,Luxor,EGY,N,621
Cashback Card,100620,2026-02-18,2026-02-18,818,1707.85,0.0,1707.85,7011,Total Energies,M473506,ATM,1707.85,818,Luxor,EGY,N,621
Cashback Card,100620,2026-02-07,2026-02-07,818,10786.62,0.0,10786.62,5411,Samsung Egypt,M315471,ECOM,10786.62,818,Luxor,EGY,N,621
Cashback Card,100620,2026-02-13,2026-02-13,818,467.41,0.0,467.41,5732,Booking.com,M661378,POS,467.41,818,Luxor,EGY,N,621
Classic Credit Card,100620,2026-02-24,2026-02-21,818,4071.6,0.0,4071.6,5691,Noon Egypt,M275749,POS,4071.6,818,Luxor,EGY,N,621
Classic Credit Card,100620,2026-02-08,2026-02-07,818,12152.95,0.0,12152.95,5311,Starbucks Egypt,M178308,POS,12152.95,818,Luxor,EGY,N,621
Cashback Card,100620,2026-02-14,2026-02-11,818,5575.72,0.0,5575.72,5541,Jumia Egypt,M929064,POS,5575.72,818,Luxor,EGY,Y,621
Cashback Card,100620,2026-02-14,2026-02-12,818,14707.39,0.0,14707.39,5651,Costa Coffee,M842712,MOTO,14707.39,818,Luxor,EGY,N,621
Cashback Card,100620,2026-02-20,2026-02-17,818,2389.55,0.0,2389.55,7230,Booking.com,M202230,POS,2389.55,818,Luxor,EGY,N,621
World Elite Card,100621,2026-03-01,2026-02-27,818,7380.75,0.0,7380.75,7230,Jumia Egypt,M866715,ATM,7380.75,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-17,2026-02-16,818,11961.36,0.0,11961.36,5691,B.TECH,M965578,ECOM,11961.36,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-22,2026-02-19,818,8182.67,0.0,8182.67,5944,Instashop,M804647,ECOM,8182.67,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-16,2026-02-14,818,6791.06,0.0,6791.06,7230,LG Electronics,M181957,MOTO,6791.06,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-05,2026-02-03,818,2821.53,0.0,2821.53,4111,Costa Coffee,M510333,POS,2821.53,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-22,2026-02-22,818,11073.84,0.0,11073.84,5945,Jumia Egypt,M753661,POS,11073.84,818,Alexandria,EGY,Y,622
World Elite Card,100621,2026-02-28,2026-02-26,978,998.05,26.94,62249.5,5814,Seoudi Market,M281157,POS,998.05,840,Alexandria,SAU,N,622
World Elite Card,100621,2026-02-23,2026-02-20,818,9590.34,0.0,9590.34,7230,Apple Store Online,M560858,ECOM,9590.34,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-05,2026-02-03,840,1840.16,24.92,67516.83,8099,Costa Coffee,M667713,ECOM,1840.16,840,Alexandria,DEU,N,622
World Elite Card,100621,2026-02-10,2026-02-10,840,601.11,12.73,23800.86,5411,Amazon.eg,M366786,POS,601.11,840,Alexandria,DEU,N,622
World Elite Card,100621,2026-02-28,2026-02-25,818,6238.55,0.0,6238.55,8011,LG Electronics,M225962,MOTO,6238.55,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-12,2026-02-10,818,2860.48,0.0,2860.48,5912,iStyle,M125857,ECOM,2860.48,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-27,2026-02-26,818,4789.69,0.0,4789.69,5732,Virgin Megastore,M114659,POS,4789.69,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-04,2026-02-02,978,1398.17,34.46,94090.21,5732,Expedia,M272717,ECOM,1398.17,840,Alexandria,GBR,N,622
World Elite Card,100621,2026-02-06,2026-02-06,978,379.26,4.05,25542.3,5812,Apple Store Online,M361701,POS,379.26,840,Alexandria,TUR,N,622
World Elite Card,100621,2026-03-01,2026-02-27,818,11419.01,0.0,11419.01,4900,Amazon.eg,M738702,POS,11419.01,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-26,2026-02-24,818,2029.42,0.0,2029.42,5311,Spinneys,M798012,POS,2029.42,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-04,2026-02-04,818,5020.42,0.0,5020.42,7230,Uber Egypt,M238914,POS,5020.42,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-28,2026-02-25,840,1328.37,18.72,44342.98,8099,Vodafone Cash,M728470,ECOM,1328.37,840,Alexandria,FRA,N,622
World Elite Card,100621,2026-02-19,2026-02-18,818,2065.27,0.0,2065.27,5311,iStyle,M723342,POS,2065.27,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-21,2026-02-20,818,9060.42,0.0,9060.42,5999,Amazon.eg,M672136,ECOM,9060.42,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-24,2026-02-24,818,6074.12,0.0,6074.12,7230,Talabat,M204084,POS,6074.12,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-23,2026-02-22,818,1630.95,0.0,1630.95,7011,Samsung Egypt,M604144,POS,1630.95,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-09,2026-02-09,818,11231.74,0.0,11231.74,5732,iStyle,M140156,ECOM,11231.74,818,Alexandria,EGY,N,622
World Elite Card,100621,2026-02-04,2026-02-02,818,2202.96,0.0,2202.96,8021,B.TECH,M752092,MOTO,2202.96,818,Alexandria,EGY,N,622
Platinum Credit Card,100622,2026-02-11,2026-02-10,818,2861.66,0.0,2861.66,4900,Expedia,M986313,POS,2861.66,818,Suez,EGY,N,623
Platinum Credit Card,100622,2026-02-08,2026-02-06,818,10094.16,0.0,10094.16,7011,McDonald's,M966792,ECOM,10094.16,818,Suez,EGY,N,623
Platinum Credit Card,100622,2026-02-23,2026-02-21,840,952.05,25.3,51195.04,7298,Uber Egypt,M318513,ECOM,952.05,840,Suez,TUR,N,623
Platinum Credit Card,100622,2026-02-12,2026-02-11,978,801.5,22.61,52626.46,5691,Vodafone Cash,M253559,MOTO,801.5,840,Suez,ARE,N,623
Platinum Credit Card,100622,2026-02-02,2026-02-01,818,7367.2,0.0,7367.2,5541,KFC Egypt,M213439,ATM,7367.2,818,Suez,EGY,N,623
Platinum Credit Card,100622,2026-02-07,2026-02-06,818,2151.45,0.0,2151.45,5541,Apple Store Online,M440085,POS,2151.45,818,Suez,EGY,N,623
Platinum Credit Card,100622,2026-02-18,2026-02-15,818,9763.11,0.0,9763.11,7230,Seoudi Market,M358581,POS,9763.11,818,Suez,EGY,N,623
Platinum Credit Card,100622,2026-02-17,2026-02-16,818,14556.7,0.0,14556.7,5541,2B,M686330,POS,14556.7,818,Suez,EGY,N,623
Platinum Credit Card,100622,2026-02-23,2026-02-21,840,1458.98,15.73,49451.17,5732,Zara Egypt,M953722,ECOM,1458.98,840,Suez,SAU,N,623
Platinum Credit Card,100622,2026-02-05,2026-02-04,826,136.02,2.29,4891.74,5311,Apple Store Online,M967817,MOTO,136.02,840,Suez,DEU,N,623
Platinum Credit Card,100622,2026-02-11,2026-02-11,818,789.3,0.0,789.3,5944,Costa Coffee,M899868,ECOM,789.3,818,Suez,EGY,N,623
World Elite Card,100623,2026-03-01,2026-02-26,818,13577.93,0.0,13577.93,5651,iStyle,M790088,POS,13577.93,818,Ismailia,EGY,N,624
World Elite Card,100623,2026-02-20,2026-02-19,818,12809.35,0.0,12809.35,4900,Starbucks Egypt,M861586,POS,12809.35,818,Ismailia,EGY,N,624
World Elite Card,100623,2026-03-01,2026-02-26,818,3769.78,0.0,3769.78,5691,Amazon.eg,M343589,POS,3769.78,818,Ismailia,EGY,N,624
World Elite Card,100623,2026-02-09,2026-02-07,818,5823.0,0.0,5823.0,4900,Carrefour Egypt,M687904,POS,5823.0,818,Ismailia,EGY,N,624
Classic Credit Card,100625,2026-02-10,2026-02-07,818,7182.37,0.0,7182.37,8099,Breadfast,M295671,ECOM,7182.37,818,Giza,EGY,N,626
World Elite Card,100625,2026-02-14,2026-02-13,818,13381.57,0.0,13381.57,7298,Shell Egypt,M950812,POS,13381.57,818,Giza,EGY,N,626
Business Credit Card,100625,2026-02-11,2026-02-09,818,7299.06,0.0,7299.06,5411,Vodafone Cash,M605893,ECOM,7299.06,818,Giza,EGY,N,626
Cashback Card,100626,2026-02-11,2026-02-09,818,4602.1,0.0,4602.1,7230,Shell Egypt,M113417,POS,4602.1,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-07,2026-02-06,818,9676.09,0.0,9676.09,5651,Expedia,M119764,POS,9676.09,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-05,2026-02-03,818,2239.73,0.0,2239.73,5944,Instashop,M376509,POS,2239.73,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-04,2026-02-02,826,1170.4,19.45,63269.1,7011,Vodafone Cash,M553397,POS,1170.4,840,Cairo Main,USA,N,627
Cashback Card,100626,2026-02-16,2026-02-13,818,7566.36,0.0,7566.36,5912,Costa Coffee,M430168,POS,7566.36,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-06,2026-02-06,818,1540.85,0.0,1540.85,8011,Carrefour Egypt,M731012,POS,1540.85,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-23,2026-02-21,818,12290.15,0.0,12290.15,5945,Instashop,M604359,ATM,12290.15,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-27,2026-02-25,818,9281.46,0.0,9281.46,5691,H&M Egypt,M762292,POS,9281.46,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-25,2026-02-25,818,7826.39,0.0,7826.39,7298,Amazon.eg,M125398,POS,7826.39,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-10,2026-02-08,818,10271.42,0.0,10271.42,7298,Jumia Egypt,M621709,POS,10271.42,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-06,2026-02-06,840,955.11,27.32,29311.99,5651,Shell Egypt,M417150,POS,955.11,840,Cairo Main,DEU,N,627
Cashback Card,100626,2026-02-21,2026-02-18,818,2978.12,0.0,2978.12,7298,iStyle,M106690,POS,2978.12,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-16,2026-02-16,818,3829.97,0.0,3829.97,5912,iStyle,M919601,POS,3829.97,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-20,2026-02-18,818,7964.54,0.0,7964.54,5999,Vodafone Cash,M346656,POS,7964.54,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-19,2026-02-18,818,6934.1,0.0,6934.1,8011,Carrefour Egypt,M510634,ECOM,6934.1,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-03-01,2026-02-27,818,12633.31,0.0,12633.31,5541,iStyle,M822254,ECOM,12633.31,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-27,2026-02-26,818,14440.82,0.0,14440.82,4111,Expedia,M967293,ECOM,14440.82,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-16,2026-02-15,818,6409.2,0.0,6409.2,5945,Breadfast,M421776,ATM,6409.2,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-07,2026-02-05,818,8670.53,0.0,8670.53,4900,Apple Store Online,M148135,POS,8670.53,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-08,2026-02-07,818,7708.69,0.0,7708.69,7011,Virgin Megastore,M222727,ECOM,7708.69,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-25,2026-02-22,818,11377.81,0.0,11377.81,5912,KFC Egypt,M617560,ATM,11377.81,818,Cairo Main,EGY,Y,627
Cashback Card,100626,2026-02-18,2026-02-15,818,12510.49,0.0,12510.49,7230,H&M Egypt,M227373,ECOM,12510.49,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-12,2026-02-10,818,5054.61,0.0,5054.61,8099,Apple Store Online,M941510,POS,5054.61,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-11,2026-02-10,818,7274.33,0.0,7274.33,5814,H&M Egypt,M504416,ECOM,7274.33,818,Cairo Main,EGY,N,627
Cashback Card,100626,2026-02-16,2026-02-16,818,1225.47,0.0,1225.47,5945,Total Energies,M585158,MOTO,1225.47,818,Cairo Main,EGY,N,627
Cashback Card,100628,2026-02-08,2026-02-07,818,12207.3,0.0,12207.3,5814,Spinneys,M837981,POS,12207.3,818,Giza,EGY,N,629
Classic Credit Card,100628,2026-02-18,2026-02-16,818,775.24,0.0,775.24,5945,Carrefour Egypt,M616817,POS,775.24,818,Giza,EGY,Y,629
Cashback Card,100628,2026-02-17,2026-02-17,818,1643.96,0.0,1643.96,5999,Costa Coffee,M405679,ECOM,1643.96,818,Giza,EGY,N,629
Classic Credit Card,100628,2026-02-20,2026-02-20,826,226.4,6.42,13095.74,5944,ElMenus,M320380,ECOM,226.4,840,Giza,DEU,N,629
Classic Credit Card,100628,2026-02-16,2026-02-16,818,7011.51,0.0,7011.51,5311,H&M Egypt,M482453,POS,7011.51,818,Giza,EGY,N,629
Cashback Card,100628,2026-02-13,2026-02-11,840,265.27,5.75,12305.24,5311,Vodafone Cash,M757958,POS,265.27,840,Giza,TUR,Y,629
Classic Credit Card,100628,2026-02-01,2026-02-01,818,11242.1,0.0,11242.1,5912,H&M Egypt,M306488,ECOM,11242.1,818,Giza,EGY,N,629
Classic Credit Card,100630,2026-02-28,2026-02-25,818,7373.55,0.0,7373.55,8021,Uber Egypt,M228968,POS,7373.55,818,Cairo Main,EGY,N,631
Cashback Card,100631,2026-02-22,2026-02-19,818,9549.38,0.0,9549.38,5411,LG Electronics,M700515,POS,9549.38,818,Giza,EGY,N,632
Cashback Card,100631,2026-02-01,2026-02-01,818,4875.09,0.0,4875.09,7230,Shell Egypt,M504531,POS,4875.09,818,Giza,EGY,N,632
Cashback Card,100631,2026-02-07,2026-02-05,818,7123.73,0.0,7123.73,5944,ElMenus,M459154,POS,7123.73,818,Giza,EGY,N,632
Platinum Credit Card,100632,2026-02-09,2026-02-06,818,714.96,0.0,714.96,5999,Shell Egypt,M497380,POS,714.96,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-18,2026-02-16,818,13140.88,0.0,13140.88,4900,ElMenus,M470235,MOTO,13140.88,818,Mansoura,EGY,Y,633
Platinum Credit Card,100632,2026-02-26,2026-02-25,818,3165.19,0.0,3165.19,8099,Virgin Megastore,M511254,ECOM,3165.19,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-20,2026-02-19,818,7366.93,0.0,7366.93,4900,Noon Egypt,M636225,POS,7366.93,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-20,2026-02-19,818,1751.92,0.0,1751.92,8011,Virgin Megastore,M506198,ATM,1751.92,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-14,2026-02-14,818,8316.45,0.0,8316.45,5999,Total Energies,M434159,POS,8316.45,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-21,2026-02-21,818,93.01,0.0,93.01,5541,McDonald's,M630898,POS,93.01,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-15,2026-02-14,826,1433.32,27.86,70413.96,5651,LG Electronics,M701207,MOTO,1433.32,840,Mansoura,ARE,N,633
Platinum Credit Card,100632,2026-02-05,2026-02-05,818,14477.93,0.0,14477.93,5311,Noon Egypt,M251968,MOTO,14477.93,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-24,2026-02-23,818,6911.69,0.0,6911.69,8011,Virgin Megastore,M242113,ATM,6911.69,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-22,2026-02-22,818,5943.61,0.0,5943.61,5812,Zara Egypt,M591213,POS,5943.61,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-12,2026-02-09,818,2151.64,0.0,2151.64,4111,Shell Egypt,M433622,POS,2151.64,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-20,2026-02-17,818,14476.06,0.0,14476.06,7011,Apple Store Online,M792456,ECOM,14476.06,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-19,2026-02-16,818,11900.36,0.0,11900.36,4900,Amazon.eg,M489793,ECOM,11900.36,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-11,2026-02-09,818,13013.24,0.0,13013.24,4111,Shell Egypt,M921102,ECOM,13013.24,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-18,2026-02-17,818,14920.69,0.0,14920.69,5411,Carrefour Egypt,M719880,POS,14920.69,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-03-02,2026-02-27,818,7470.32,0.0,7470.32,7230,Jumia Egypt,M289254,MOTO,7470.32,818,Mansoura,EGY,Y,633
Platinum Credit Card,100632,2026-02-02,2026-02-02,818,1757.92,0.0,1757.92,5541,Carrefour Egypt,M813274,ECOM,1757.92,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-14,2026-02-14,818,11934.01,0.0,11934.01,8011,Expedia,M805203,MOTO,11934.01,818,Mansoura,EGY,Y,633
Platinum Credit Card,100632,2026-02-25,2026-02-23,818,6360.84,0.0,6360.84,4111,ElMenus,M394436,POS,6360.84,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-06,2026-02-03,840,808.55,18.63,35701.82,7298,Breadfast,M783586,ECOM,808.55,840,Mansoura,ARE,N,633
Platinum Credit Card,100632,2026-02-10,2026-02-07,818,13943.46,0.0,13943.46,5814,Shell Egypt,M797405,ECOM,13943.46,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-12,2026-02-09,818,14836.14,0.0,14836.14,8011,Total Energies,M277418,POS,14836.14,818,Mansoura,EGY,N,633
Platinum Credit Card,100632,2026-02-21,2026-02-19,818,4300.21,0.0,4300.21,4900,Carrefour Egypt,M301866,ECOM,4300.21,818,Mansoura,EGY,N,633
World Elite Card,100633,2026-02-11,2026-02-11,978,850.74,19.65,39458.72,5732,Shell Egypt,M749329,POS,850.74,840,Giza,TUR,N,634
World Elite Card,100633,2026-02-06,2026-02-03,818,11230.52,0.0,11230.52,5411,Booking.com,M663821,POS,11230.52,818,Giza,EGY,N,634
World Elite Card,100633,2026-02-12,2026-02-10,818,5616.77,0.0,5616.77,4111,Vodafone Cash,M318160,POS,5616.77,818,Giza,EGY,N,634
World Elite Card,100633,2026-02-09,2026-02-08,818,5748.78,0.0,5748.78,5944,Breadfast,M243098,POS,5748.78,818,Giza,EGY,N,634
World Elite Card,100633,2026-02-16,2026-02-15,818,12923.92,0.0,12923.92,5999,B.TECH,M984204,POS,12923.92,818,Giza,EGY,N,634
World Elite Card,100633,2026-02-14,2026-02-12,818,6396.36,0.0,6396.36,5912,Zara Egypt,M704220,POS,6396.36,818,Giza,EGY,N,634
World Elite Card,100633,2026-02-11,2026-02-10,826,622.58,13.07,40991.46,7298,Virgin Megastore,M370500,ECOM,622.58,840,Giza,ARE,N,634
World Elite Card,100633,2026-02-11,2026-02-11,818,7864.35,0.0,7864.35,8011,Zara Egypt,M379073,POS,7864.35,818,Giza,EGY,N,634
World Elite Card,100633,2026-02-06,2026-02-03,818,12105.04,0.0,12105.04,7011,KFC Egypt,M682469,ECOM,12105.04,818,Giza,EGY,N,634
World Elite Card,100633,2026-02-07,2026-02-05,818,3772.63,0.0,3772.63,7230,Carrefour Egypt,M880113,ECOM,3772.63,818,Giza,EGY,N,634
World Elite Card,100633,2026-02-19,2026-02-16,840,1319.46,31.07,47255.99,5691,2B,M346618,POS,1319.46,840,Giza,ARE,N,634
World Elite Card,100633,2026-02-09,2026-02-06,818,12263.93,0.0,12263.93,5812,Amazon.eg,M359838,POS,12263.93,818,Giza,EGY,N,634
Cashback Card,100634,2026-02-15,2026-02-15,818,10535.12,0.0,10535.12,5945,Samsung Egypt,M877655,ATM,10535.12,818,Assiut,EGY,N,635
Cashback Card,100634,2026-02-05,2026-02-03,818,2676.76,0.0,2676.76,5311,Starbucks Egypt,M272580,POS,2676.76,818,Assiut,EGY,N,635
Classic Credit Card,100635,2026-02-03,2026-02-03,826,1633.62,28.31,99897.51,4111,Expedia,M554959,ECOM,1633.62,840,Zagazig,DEU,N,636
Cashback Card,100635,2026-02-24,2026-02-24,818,9037.32,0.0,9037.32,7298,Carrefour Egypt,M280637,ECOM,9037.32,818,Zagazig,EGY,N,636
Business Credit Card,100636,2026-03-02,2026-02-27,978,1684.26,22.33,101976.81,4111,Noon Egypt,M429347,POS,1684.26,840,Giza,ARE,N,637
Business Credit Card,100636,2026-02-07,2026-02-06,818,8034.74,0.0,8034.74,5732,Vodafone Cash,M161522,MOTO,8034.74,818,Giza,EGY,N,637
Business Credit Card,100636,2026-02-09,2026-02-09,978,29.29,0.73,1550.02,5814,Samsung Egypt,M663986,POS,29.29,840,Giza,GBR,N,637
Business Credit Card,100636,2026-03-01,2026-02-27,818,1633.62,0.0,1633.62,5541,Breadfast,M317683,POS,1633.62,818,Giza,EGY,N,637
Business Credit Card,100636,2026-02-08,2026-02-08,818,11979.0,0.0,11979.0,5944,Virgin Megastore,M307994,POS,11979.0,818,Giza,EGY,N,637
Platinum Credit Card,100637,2026-02-09,2026-02-06,818,2769.39,0.0,2769.39,4900,B.TECH,M953861,POS,2769.39,818,Tanta,EGY,N,638
Travel Rewards Card,100637,2026-02-28,2026-02-27,818,2352.62,0.0,2352.62,5651,Samsung Egypt,M446717,ECOM,2352.62,818,Tanta,EGY,N,638
