BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,NAME,JOINING_FEE,ANNUAL_FEE,LEDGER_BALANCE,AVAILABLE_LIMIT,LAST_PAYMENT_AMOUNT,LAST_PAYMENT_DATE,TOTAL_HOLD,GENDER,DOB,ORGANIZATION,CUSTOMER_TYPE,RIM_NO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status 
5,Tanta,2021-03-07,20000,A,NORM,Normal,0,2026-04-19,Gold Credit Card,200,0,2016.19,17646.37,4602.63,2026-04-26,1231.43,M,1999-11-18,Orascom,Primary,100626,,0.0,62,MC-OLD,,,NORM
5,Tanta,2021-03-07,20000,A,NEW,New,0,2026-04-29,Cashback Card,200,0,2946.67,16577.95,4693.22,2026-04-02,49.12,M,1999-11-18,Orascom,Primary,100626,,0.0,62,MC-OLD,,,NEW
10,Suez,2021-10-15,75000,I,CLSB,Closed by Bank,0,2026-04-17,Business Credit Card,100,150,30365.35,44524.56,20692.74,2026-04-25,768.0,F,1980-04-16,Self Employed,Primary,100627,2026-04-11,0.0,55,VISA-OLD,,,CLSB
10,Suez,2021-10-15,75000,A,WROF,Write Off,180,2026-04-22,Travel Rewards Card,100,150,67157.83,7694.43,19329.8,2026-04-08,1152.96,F,1980-04-16,Self Employed,Primary,100627,2026-04-06,30308.1,55,VISA-OLD,,,WROF
6,Assiut,2024-12-29,75000,A,NORM,Normal,0,2026-04-20,Titanium Credit Card,200,1000,37767.83,37146.54,21664.03,2026-04-19,1449.11,M,1964-01-03,Microsoft Egypt,Secondary,100628,,0.0,16,VISA-OLD,,,NORM
2,Giza,2019-11-10,5000,A,60DA,60 Days Delinquent,60,2026-04-20,Cashback Card,200,1000,-357.1,4642.09,1472.99,2026-04-08,1357.11,M,1998-11-04,Cairo University,Primary,100629,,2807.07,78,,,,60DA
10,Suez,2024-06-20,5000,A,NORM,Normal,0,2026-05-01,Gold Credit Card,0,0,1117.92,3457.47,736.93,2026-04-26,893.17,M,1984-04-21,Cairo University,Secondary,100630,,0.0,22,,,,NORM
4,Mansoura,2024-07-01,100000,A,NORM,Normal,0,2026-04-17,Travel Rewards Card,0,500,1009.05,98627.04,20740.87,2026-04-03,27.84,M,1997-03-20,National Bank of Egypt,Primary,100631,,0.0,22,,,,NORM
4,Mansoura,2024-07-01,100000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,0,500,4140.09,95808.57,19551.58,2026-04-16,1230.69,M,1997-03-20,National Bank of Egypt,Primary,100631,,0.0,22,,,,NORM
2,Giza,2021-06-10,75000,A,NORM,Normal,0,2026-04-24,Titanium Credit Card,100,0,19621.19,55253.24,20179.91,2026-04-11,1148.34,M,1966-12-01,Orascom,Primary,100633,,0.0,59,,,,NORM
3,Alexandria,2021-08-20,30000,A,NORM,Normal,0,2026-04-30,Platinum Credit Card,100,500,28024.81,1887.22,6220.23,2026-04-27,459.1,F,1978-07-08,Microsoft Egypt,Secondary,100634,,0.0,57,,,,NORM
3,Alexandria,2021-08-20,30000,A,NORM,Normal,0,2026-04-17,Classic Credit Card,100,500,13008.28,16957.94,8885.4,2026-04-01,344.65,F,1978-07-08,Microsoft Egypt,Secondary,100634,,0.0,57,,,,NORM
3,Alexandria,2021-08-20,30000,A,NORM,Normal,0,2026-04-27,Cashback Card,100,500,23227.21,6609.42,3214.79,2026-04-27,862.64,F,1978-07-08,Microsoft Egypt,Secondary,100634,,0.0,57,,,,NORM
6,Assiut,2024-03-15,75000,A,NORM,Normal,0,2026-04-25,Titanium Credit Card,100,0,43182.98,31570.08,13663.11,2026-04-06,415.7,F,1980-11-06,National Bank of Egypt,Primary,100635,,0.0,25,MC-OLD,,,NORM
4,Mansoura,2024-03-22,15000,A,NORM,Normal,0,2026-04-18,Gold Credit Card,0,1000,1345.76,13479.76,2101.32,2026-04-17,1671.37,M,1994-03-23,Juhayna,Primary,100636,,0.0,25,,,,NORM
9,Ismailia,2020-10-01,150000,A,NEW,New,0,2026-04-26,Travel Rewards Card,200,150,12449.63,137097.32,22009.58,2026-04-17,197.31,M,1967-07-18,Amazon Egypt,Primary,100637,,0.0,67,VISA-OLD,,,NEW
9,Ismailia,2020-10-01,150000,A,NORM,Normal,0,2026-04-26,Platinum Credit Card,200,150,32705.94,117005.51,32266.57,2026-04-13,1277.97,M,1967-07-18,Amazon Egypt,Primary,100637,,0.0,67,VISA-OLD,,,NORM
9,Ismailia,2020-10-01,150000,A,LOST,Lost,0,2026-04-26,World Elite Card,200,150,136508.05,13023.58,17899.26,2026-04-28,1195.86,M,1967-07-18,Amazon Egypt,Primary,100637,,0.0,67,VISA-OLD,,,LOST
10,Suez,2022-04-07,50000,A,60DA,60 Days Delinquent,60,2026-04-22,Titanium Credit Card,0,150,39361.43,10622.13,8502.31,2026-04-03,150.17,M,1971-04-03,El Sewedy Electric,Primary,100638,,26937.29,49,VISA-OLD,,,60DA
3,Alexandria,2024-03-29,30000,A,NORM,Normal,0,2026-04-25,Cashback Card,200,300,8481.11,21414.87,3950.93,2026-04-03,1510.57,F,1992-07-10,Amazon Egypt,Secondary,100639,,0.0,25,VISA-OLD,,,NORM
4,Mansoura,2021-08-10,50000,A,90DA,90 Days Delinquent,90,2026-04-22,Titanium Credit Card,0,150,42623.21,6887.25,14419.79,2026-04-01,1539.3,M,1989-09-15,El Sewedy Electric,Primary,100640,,5673.54,57,,,,90DA
3,Alexandria,2024-03-26,100000,A,NORM,Normal,0,2026-04-20,World Elite Card,0,500,34983.13,64861.0,14931.3,2026-04-17,1797.31,M,1978-07-14,Microsoft Egypt,Primary,100641,,0.0,25,VISA-OLD,VISA-OLD2,,NORM
6,Assiut,2019-12-27,5000,A,NORM,Normal,0,2026-04-18,Classic Credit Card,500,0,2107.48,2531.06,482.34,2026-04-13,1723.14,M,1977-05-07,CIB,Primary,100642,,0.0,77,,,,NORM
4,Mansoura,2024-11-17,30000,A,LOST,Lost,0,2026-04-18,Gold Credit Card,200,0,-1353.91,28414.11,6567.27,2026-04-12,1846.76,F,1964-01-14,Elsewedy Capital,Primary,100643,,0.0,17,MC-OLD,,,LOST
1,Cairo Main,2022-06-11,10000,I,CLSB,Closed by Bank,0,2026-04-27,Gold Credit Card,100,1000,-300.49,9512.48,1923.49,2026-04-20,1747.01,M,1968-10-17,Talaat Moustafa Group,Primary,100644,2026-03-09,0.0,47,MC-OLD,VISA-OLD2,,CLSB
10,Suez,2018-09-25,200000,A,NORM,Normal,0,2026-04-23,Travel Rewards Card,100,1000,85646.69,114351.92,52354.93,2026-04-17,755.81,F,1967-11-15,Banque Misr,Primary,100645,,0.0,92,,VISA-OLD2,,NORM
10,Suez,2018-09-25,200000,A,NEW,New,0,2026-04-22,World Elite Card,100,1000,109639.26,90337.55,43768.85,2026-04-29,1377.28,F,1967-11-15,Banque Misr,Primary,100645,,0.0,92,,VISA-OLD2,,NEW
6,Assiut,2018-06-28,20000,A,NORM,Normal,0,2026-04-26,Gold Credit Card,500,300,-1858.71,17665.3,2338.44,2026-04-14,1009.06,M,1983-03-15,Orange Egypt,Primary,100647,,0.0,95,,,,NORM
10,Suez,2018-04-14,20000,A,NORM,Normal,0,2026-05-01,Titanium Credit Card,200,0,4210.76,15580.48,4578.15,2026-04-20,1717.85,M,1996-03-24,Amazon Egypt,Primary,100648,,0.0,97,VISA-OLD,,,NORM
10,Suez,2018-04-14,20000,A,NEW,New,0,2026-04-26,Classic Credit Card,200,0,1417.98,18262.32,947.41,2026-04-20,219.81,M,1996-03-24,Amazon Egypt,Primary,100648,,0.0,97,VISA-OLD,,,NEW
10,Suez,2018-04-14,20000,A,90DA,90 Days Delinquent,90,2026-04-22,Cashback Card,200,0,15082.64,4636.82,4902.1,2026-04-07,530.91,M,1996-03-24,Amazon Egypt,Primary,100648,,2507.42,97,VISA-OLD,,,90DA
10,Suez,2021-10-01,30000,A,WROF,Write Off,180,2026-04-21,Classic Credit Card,200,0,27840.51,1720.07,4433.48,2026-04-23,1912.67,F,1995-10-05,Elsewedy Capital,Primary,100649,2026-04-25,2852.26,55,,,,WROF
10,Suez,2022-12-02,10000,I,CLSC,Closed by Customer,0,2026-04-29,Classic Credit Card,0,0,2083.27,7684.71,1770.33,2026-04-15,630.23,F,1987-10-16,Freelancer,Primary,100650,2026-04-25,0.0,41,,,,CLSC
1,Cairo Main,2022-12-16,5000,A,NORM,Normal,0,2026-04-24,Gold Credit Card,0,0,2636.21,2199.39,554.55,2026-04-05,1460.25,M,1995-12-29,Juhayna,Primary,100651,,0.0,41,,,,NORM
7,Luxor,2024-12-03,75000,A,NEW,New,0,2026-04-22,Travel Rewards Card,500,500,10108.82,64575.15,19478.04,2026-04-20,1140.96,M,1964-04-19,Elsewedy Capital,Primary,100652,,0.0,17,,,,NEW
7,Luxor,2024-12-03,75000,A,NEW,New,0,2026-04-20,Platinum Credit Card,500,500,39981.9,34711.03,16927.26,2026-04-17,445.68,M,1964-04-19,Elsewedy Capital,Primary,100652,,0.0,17,,,,NEW
9,Ismailia,2024-08-04,20000,A,NORM,Normal,0,2026-04-27,Cashback Card,0,1000,13997.91,5678.22,4273.84,2026-04-26,1100.25,M,1974-09-21,CIB,Secondary,100653,,0.0,21,,VISA-OLD2,,NORM
5,Tanta,2022-09-21,100000,A,NORM,Normal,0,2026-04-30,World Elite Card,100,0,61352.72,38607.7,29742.86,2026-04-12,131.49,M,1975-12-10,Military,Primary,100654,,0.0,43,MC-OLD,,,NORM
9,Ismailia,2022-01-05,30000,A,NORM,Normal,0,2026-04-29,Classic Credit Card,200,1000,18022.07,11600.9,4117.61,2026-04-06,245.0,F,1989-03-26,Cairo University,Primary,100655,,0.0,52,,VISA-OLD2,,NORM
9,Ismailia,2022-01-05,30000,A,NORM,Normal,0,2026-04-28,Cashback Card,200,1000,16127.97,13752.62,3812.68,2026-04-30,1858.64,F,1989-03-26,Cairo University,Primary,100655,,0.0,52,,VISA-OLD2,,NORM
10,Suez,2019-08-16,5000,A,NORM,Normal,0,2026-04-19,Cashback Card,0,500,3014.62,1844.46,1492.94,2026-04-20,1270.22,F,1989-07-02,Elsewedy Capital,Primary,100656,,0.0,81,,,,NORM
2,Giza,2020-02-15,100000,A,NORM,Normal,0,2026-05-01,Platinum Credit Card,200,1000,58712.82,40837.24,28864.39,2026-04-29,1693.79,F,1975-04-27,Freelancer,Primary,100657,,0.0,75,,,,NORM
8,Zagazig,2018-06-22,100000,A,NORM,Normal,0,2026-04-22,Titanium Credit Card,100,150,41528.94,58082.79,6238.11,2026-04-01,715.22,F,1999-04-20,Elsewedy Capital,Primary,100658,,0.0,95,,,,NORM
8,Zagazig,2018-06-22,100000,A,60DA,60 Days Delinquent,60,2026-04-22,Travel Rewards Card,100,150,7643.13,92348.63,500.87,2026-04-14,1627.29,F,1999-04-20,Elsewedy Capital,Primary,100658,,18331.42,95,,,,60DA
8,Zagazig,2018-06-22,100000,I,CLSC,Closed by Customer,0,2026-04-23,World Elite Card,100,150,9631.55,90054.86,28476.87,2026-04-20,1140.55,F,1999-04-20,Elsewedy Capital,Primary,100658,2026-03-09,0.0,95,,,,CLSC
4,Mansoura,2020-01-25,5000,A,NORM,Normal,0,2026-04-22,Gold Credit Card,0,1000,1825.44,3012.34,52.24,2026-04-19,238.86,M,1977-12-15,IBM Egypt,Primary,100659,,0.0,76,VISA-OLD,,,NORM
10,Suez,2022-01-14,5000,A,FRAD,Fraud,0,2026-04-17,Gold Credit Card,100,150,134.19,4841.73,307.59,2026-04-19,1518.26,F,1994-05-04,Vodafone Egypt,Primary,100660,,0.0,52,,VISA-OLD2,,FRAD
4,Mansoura,2020-03-13,5000,I,CNCD,Cancelled,0,2026-04-19,Classic Credit Card,100,500,4657.1,0.0,1242.6,2026-04-12,1314.74,M,1968-01-04,Orascom,Primary,100661,,0.0,74,,,,CNCD
4,Mansoura,2020-03-13,5000,A,NORM,Normal,0,2026-04-23,Cashback Card,100,500,4002.48,796.56,1362.28,2026-04-17,225.49,M,1968-01-04,Orascom,Primary,100661,,0.0,74,,,,NORM
8,Zagazig,2022-02-23,50000,A,90DA,90 Days Delinquent,90,2026-04-25,Classic Credit Card,0,150,37854.39,12059.69,11822.69,2026-04-13,759.75,M,1970-10-09,Orascom,Primary,100662,,16488.27,50,,VISA-OLD2,,90DA
8,Zagazig,2022-02-23,50000,A,NEW,New,0,2026-04-26,Titanium Credit Card,0,150,46358.93,3248.66,8819.51,2026-04-19,968.76,M,1970-10-09,Orascom,Primary,100662,,0.0,50,,VISA-OLD2,,NEW
8,Zagazig,2022-02-23,50000,A,60DA,60 Days Delinquent,60,2026-04-28,Travel Rewards Card,0,150,31391.66,18316.83,13292.95,2026-04-17,1641.25,M,1970-10-09,Orascom,Primary,100662,,25472.91,50,,VISA-OLD2,,60DA
7,Luxor,2022-03-13,50000,A,NORM,Normal,0,2026-05-01,Platinum Credit Card,0,1000,30323.06,19231.36,8970.47,2026-04-17,1701.84,M,1991-02-23,Military,Secondary,100663,,0.0,50,,,,NORM
6,Assiut,2018-08-07,30000,A,NEW,New,0,2026-04-24,Titanium Credit Card,100,0,12665.93,17271.86,96.92,2026-04-08,708.24,F,1971-02-01,Banque Misr,Primary,100664,,0.0,94,MC-OLD,,,NEW
6,Assiut,2018-08-07,30000,A,NORM,Normal,0,2026-04-20,Cashback Card,100,0,1331.44,28207.11,6865.22,2026-04-22,1985.39,F,1971-02-01,Banque Misr,Primary,100664,,0.0,94,MC-OLD,,,NORM
3,Alexandria,2022-05-09,150000,A,60DA,60 Days Delinquent,60,2026-04-23,Platinum Credit Card,100,300,45439.11,104506.05,21120.16,2026-04-08,1201.8,F,1982-10-25,IBM Egypt,Primary,100665,,85657.57,48,VISA-OLD,,,60DA
8,Zagazig,2024-07-08,75000,I,CLSC,Closed by Customer,0,2026-04-25,Platinum Credit Card,100,150,36794.45,37741.9,14860.05,2026-04-24,953.31,F,1972-01-14,Cairo University,Secondary,100666,2026-03-26,0.0,22,VISA-OLD,,,CLSC
5,Tanta,2022-03-25,200000,I,CLSB,Closed by Bank,0,2026-04-16,Classic Credit Card,100,0,125947.95,73917.76,41562.57,2026-04-23,1781.2,F,1979-01-24,Orascom,Primary,100667,2026-03-29,0.0,49,,,,CLSB
5,Tanta,2022-03-25,200000,A,NORM,Normal,0,2026-04-29,Travel Rewards Card,100,0,-19429.13,180290.29,5314.03,2026-04-05,239.97,F,1979-01-24,Orascom,Primary,100667,,0.0,49,,,,NORM
5,Tanta,2022-03-25,200000,A,NORM,Normal,0,2026-04-26,Platinum Credit Card,100,0,147238.1,52456.85,52644.76,2026-04-01,416.93,F,1979-01-24,Orascom,Primary,100667,,0.0,49,,,,NORM
10,Suez,2023-03-21,150000,A,NORM,Normal,0,2026-05-01,Platinum Credit Card,500,500,22032.76,127829.5,28327.45,2026-04-16,1338.33,F,1961-11-05,Military,Primary,100668,,0.0,37,VISA-OLD,,,NORM
5,Tanta,2018-04-12,15000,I,CLSC,Closed by Customer,0,2026-04-18,Cashback Card,0,300,10502.26,4425.46,2264.51,2026-04-06,479.98,M,1977-02-24,Freelancer,Primary,100669,2026-03-15,0.0,98,MC-OLD,VISA-OLD2,,CLSC
9,Ismailia,2018-11-17,30000,A,NORM,Normal,0,2026-04-29,Classic Credit Card,200,0,20923.07,8768.79,368.42,2026-04-14,383.96,M,1988-11-14,Elsewedy Capital,Primary,100670,,0.0,90,,,,NORM
5,Tanta,2021-01-29,20000,A,LOST,Lost,0,2026-04-26,Travel Rewards Card,200,0,1626.22,18348.52,3044.94,2026-04-26,1758.38,F,1993-06-05,Military,Primary,100671,,0.0,63,,,,LOST
5,Tanta,2021-01-29,20000,A,NORM,Normal,0,2026-04-21,Cashback Card,200,0,8900.24,10770.36,4297.85,2026-04-03,224.43,F,1993-06-05,Military,Primary,100671,,0.0,63,,,,NORM
5,Tanta,2021-01-29,20000,A,NORM,Normal,0,2026-04-23,World Elite Card,200,0,14302.47,5308.38,588.56,2026-04-02,1172.26,F,1993-06-05,Military,Primary,100671,,0.0,63,,,,NORM
7,Luxor,2024-07-03,5000,A,NORM,Normal,0,2026-04-21,Business Credit Card,100,500,3716.4,1266.41,436.37,2026-04-26,1983.26,M,1996-11-12,Self Employed,Primary,100672,,0.0,22,,,,NORM
4,Mansoura,2024-08-01,150000,A,NEW,New,0,2026-04-22,Travel Rewards Card,0,300,-12659.6,136949.53,28439.88,2026-04-14,328.13,M,1983-02-20,Freelancer,Primary,100673,,0.0,21,VISA-OLD,,,NEW
4,Mansoura,2024-08-01,150000,A,NORM,Normal,0,2026-04-24,Platinum Credit Card,0,300,355.82,149622.32,5598.13,2026-04-05,1703.7,M,1983-02-20,Freelancer,Primary,100673,,0.0,21,VISA-OLD,,,NORM
8,Zagazig,2024-04-06,5000,A,SUSP,Profit Suspended,120,2026-04-30,Classic Credit Card,200,0,752.43,4001.47,386.17,2026-04-23,1679.25,F,1980-03-08,IBM Egypt,Secondary,100674,,1189.43,25,,,,SUSP
4,Mansoura,2022-10-10,75000,A,60DA,60 Days Delinquent,60,2026-04-24,Platinum Credit Card,0,150,29748.2,45166.52,14380.16,2026-04-15,445.93,M,1978-10-20,Ministry of Health,Secondary,100675,,31970.82,43,,VISA-OLD2,,60DA
10,Suez,2024-06-08,75000,I,CLSD,Closed,0,2026-04-26,Titanium Credit Card,0,1000,33493.77,41389.91,11268.75,2026-04-06,93.75,F,1987-04-07,Microsoft Egypt,Primary,100676,2026-03-22,0.0,23,,,,CLSD
10,Suez,2021-06-01,10000,I,CLSC,Closed by Customer,0,2026-04-18,Cashback Card,100,0,7995.03,1698.37,2782.3,2026-04-15,1106.07,F,1980-04-02,Orascom,Primary,100677,2026-04-13,0.0,59,,,,CLSC
7,Luxor,2020-04-23,20000,A,NORM,Normal,0,2026-04-30,Classic Credit Card,500,0,-292.0,19515.31,2710.1,2026-04-10,834.12,F,1972-09-24,Juhayna,Primary,100678,,0.0,73,,,,NORM
7,Luxor,2019-10-06,10000,A,NORM,Normal,0,2026-04-17,Gold Credit Card,0,500,437.49,9509.63,398.16,2026-04-30,1679.54,M,1977-07-17,Banque Misr,Primary,100679,,0.0,79,,,,NORM
7,Luxor,2023-04-29,15000,A,30DD,30 Days Delinquent,30,2026-04-19,Gold Credit Card,100,1000,5315.15,9325.33,3005.18,2026-04-24,304.73,F,1996-09-08,Military,Primary,100680,,5907.16,36,,,,30DD
6,Assiut,2021-05-03,75000,A,NEW,New,0,2026-04-30,Travel Rewards Card,100,1000,1656.37,72995.57,19994.3,2026-04-20,1265.97,F,1991-05-31,Military,Primary,100682,,0.0,60,,VISA-OLD2,,NEW
6,Assiut,2021-05-03,75000,A,NORM,Normal,0,2026-04-21,Platinum Credit Card,100,1000,11385.94,63485.92,13629.19,2026-04-13,54.12,F,1991-05-31,Military,Primary,100682,,0.0,60,,VISA-OLD2,,NORM
2,Giza,2018-06-28,20000,A,NORM,Normal,0,2026-04-23,Cashback Card,200,0,9831.82,9747.25,3159.85,2026-04-14,711.94,M,1977-08-26,Orascom,Secondary,100683,,0.0,95,VISA-OLD,VISA-OLD2,,NORM
2,Giza,2018-11-10,10000,A,30DD,30 Days Delinquent,30,2026-04-17,Gold Credit Card,100,300,6575.48,3285.52,422.4,2026-04-21,1685.28,M,1976-07-16,Government,Primary,100684,,3765.89,90,VISA-OLD,,,30DD
2,Giza,2018-11-10,10000,A,30DD,30 Days Delinquent,30,2026-04-28,Cashback Card,100,300,7017.26,2838.32,2503.12,2026-04-26,895.54,M,1976-07-16,Government,Primary,100684,,1878.88,90,VISA-OLD,,,30DD
2,Giza,2023-03-07,75000,A,NORM,Normal,0,2026-04-19,Travel Rewards Card,0,300,10685.94,64185.49,42.65,2026-04-22,651.12,M,1988-08-28,Edita Food Industries,Primary,100685,,0.0,38,,,,NORM
2,Giza,2023-03-07,75000,I,CLSC,Closed by Customer,0,2026-04-16,Platinum Credit Card,0,300,16208.21,58639.21,15609.72,2026-04-19,618.93,M,1988-08-28,Edita Food Industries,Primary,100685,2026-04-27,0.0,38,,,,CLSC
8,Zagazig,2023-03-05,10000,A,SUSP,Profit Suspended,120,2026-04-19,Classic Credit Card,500,150,6762.05,3157.92,2662.14,2026-04-06,595.98,F,1981-09-29,National Bank of Egypt,Secondary,100686,,1240.47,38,,,,SUSP
1,Cairo Main,2019-02-16,15000,A,NORM,Normal,0,2026-04-23,Cashback Card,500,150,-1229.5,13490.37,1032.02,2026-04-30,476.46,M,1987-03-24,Juhayna,Primary,100687,,0.0,87,,,,NORM
7,Luxor,2021-06-16,100000,A,NORM,Normal,0,2026-04-28,World Elite Card,500,150,87485.58,12367.55,2293.22,2026-04-11,447.62,M,1990-12-19,Orange Egypt,Primary,100689,,0.0,59,,,,NORM
2,Giza,2022-09-24,5000,A,NORM,Normal,0,2026-04-24,Classic Credit Card,0,150,2699.16,1826.63,510.35,2026-04-14,1230.49,M,1960-09-19,Vodafone Egypt,Primary,100690,,0.0,43,,,,NORM
1,Cairo Main,2023-10-01,10000,A,NORM,Normal,0,2026-04-28,Cashback Card,100,1000,4078.98,5421.32,2245.21,2026-04-16,1997.27,M,1978-08-24,Edita Food Industries,Secondary,100691,,0.0,31,VISA-OLD,,,NORM
2,Giza,2020-05-25,10000,A,NORM,Normal,0,2026-05-01,Classic Credit Card,500,300,591.91,9279.4,492.5,2026-04-20,1433.16,M,1970-06-04,IBM Egypt,Primary,100692,,0.0,72,VISA-OLD,,,NORM
10,Suez,2020-10-28,10000,I,CLSB,Closed by Bank,0,2026-04-16,Cashback Card,500,150,6112.7,3749.77,293.82,2026-04-21,274.89,F,1967-09-10,Military,Primary,100694,2026-04-17,0.0,67,,,,CLSB
2,Giza,2018-03-14,200000,I,CNCD,Cancelled,0,2026-04-29,World Elite Card,0,150,159650.13,39892.99,2614.02,2026-04-21,1198.4,M,1975-01-12,Cairo University,Primary,100695,,0.0,99,,,,CNCD
4,Mansoura,2022-10-22,20000,A,NORM,Normal,0,2026-04-18,Classic Credit Card,200,500,15285.09,4690.26,4048.74,2026-04-03,472.42,F,1993-02-05,Military,Primary,100696,,0.0,42,VISA-OLD,,,NORM
4,Mansoura,2021-09-18,50000,A,NORM,Normal,0,2026-04-16,Platinum Credit Card,100,150,43144.29,6553.64,9960.62,2026-04-13,1876.01,F,1997-12-28,Elsewedy Capital,Primary,100698,,0.0,56,,,,NORM
1,Cairo Main,2023-07-07,10000,A,NORM,Normal,0,2026-04-21,Classic Credit Card,100,150,9038.45,881.9,2976.7,2026-04-14,1832.13,M,1962-11-24,El Sewedy Electric,Primary,100699,,0.0,34,MC-OLD,,,NORM
4,Mansoura,2018-11-17,75000,A,NORM,Normal,0,2026-04-26,Platinum Credit Card,100,500,42912.55,31904.6,15353.68,2026-04-13,1938.69,M,1982-10-05,Freelancer,Primary,100700,,0.0,90,,,,NORM
10,Suez,2020-04-04,30000,A,LOST,Lost,0,2026-04-20,Business Credit Card,200,500,2012.19,27944.01,5432.56,2026-04-05,1758.04,F,1980-02-09,Self Employed,Primary,100701,,0.0,73,VISA-OLD,,,LOST
9,Ismailia,2022-11-11,15000,A,60DA,60 Days Delinquent,60,2026-04-29,Business Credit Card,500,500,7269.18,7557.49,3176.24,2026-04-12,1055.54,M,1987-05-03,Self Employed,Primary,100702,,4812.9,42,,VISA-OLD2,,60DA
9,Ismailia,2024-03-14,15000,I,CLSC,Closed by Customer,0,2026-04-28,Gold Credit Card,500,300,11084.38,3614.8,1216.21,2026-04-13,993.83,F,1966-11-08,Talaat Moustafa Group,Primary,100703,2026-03-06,0.0,25,VISA-OLD,,,CLSC
6,Assiut,2023-04-07,20000,A,60DA,60 Days Delinquent,60,2026-04-25,Classic Credit Card,200,500,2938.11,16994.44,2470.43,2026-04-24,1316.05,F,1966-02-16,Banque Misr,Secondary,100704,,7889.05,37,VISA-OLD,,,60DA
6,Assiut,2023-04-07,20000,A,NEW,New,0,2026-04-22,Travel Rewards Card,200,500,11774.05,7734.94,2036.41,2026-04-05,390.93,F,1966-02-16,Banque Misr,Secondary,100704,,0.0,37,VISA-OLD,,,NEW
6,Assiut,2023-04-07,20000,A,NORM,Normal,0,2026-04-27,Cashback Card,200,500,12221.01,7422.85,4611.92,2026-04-16,1250.89,F,1966-02-16,Banque Misr,Secondary,100704,,0.0,37,VISA-OLD,,,NORM
7,Luxor,2021-06-14,200000,A,NORM,Normal,0,2026-04-26,World Elite Card,0,500,154016.51,45547.65,40498.81,2026-04-24,582.08,M,1981-12-16,National Bank of Egypt,Primary,100705,,0.0,59,VISA-OLD,,,NORM
6,Assiut,2023-06-25,50000,A,NORM,Normal,0,2026-04-30,Titanium Credit Card,100,150,5288.67,44398.01,11582.33,2026-04-03,1731.81,F,1982-11-10,Orange Egypt,Primary,100706,,0.0,34,,,,NORM
3,Alexandria,2024-10-15,100000,A,NEW,New,0,2026-04-28,World Elite Card,0,0,-1489.96,98139.81,22886.75,2026-04-23,752.36,M,1971-09-21,Banque Misr,Primary,100707,,0.0,18,VISA-OLD,,,NEW
10,Suez,2023-10-25,20000,A,NORM,Normal,0,2026-04-16,Gold Credit Card,200,300,4161.19,15725.1,3945.96,2026-04-10,1529.8,F,1963-08-09,Amazon Egypt,Primary,100708,,0.0,30,VISA-OLD,,,NORM
2,Giza,2024-06-03,50000,A,NORM,Normal,0,2026-05-01,Platinum Credit Card,500,300,8360.84,41387.8,12585.14,2026-04-07,1845.58,M,1988-07-15,Banque Misr,Secondary,100709,,0.0,23,VISA-OLD,,,NORM
2,Giza,2022-09-08,150000,A,NORM,Normal,0,2026-04-18,Platinum Credit Card,100,150,6319.92,143224.72,7515.73,2026-04-15,1869.08,F,1963-02-18,Amazon Egypt,Primary,100710,,0.0,44,,,,NORM
8,Zagazig,2023-08-21,10000,I,CNCD,Cancelled,0,2026-04-26,Classic Credit Card,100,150,-476.57,9371.79,334.46,2026-04-14,941.52,M,1968-02-29,Freelancer,Primary,100711,,0.0,32,,,,CNCD
7,Luxor,2019-03-24,15000,A,NORM,Normal,0,2026-04-17,Gold Credit Card,0,300,2925.48,11748.79,1619.79,2026-04-29,767.8,M,1979-10-08,National Bank of Egypt,Primary,100712,,0.0,86,MC-OLD,,,NORM
8,Zagazig,2019-02-17,5000,A,NEW,New,0,2026-04-25,Classic Credit Card,0,0,3776.9,1045.27,1224.18,2026-04-13,170.52,M,1981-10-06,Orange Egypt,Primary,100713,,0.0,87,,,,NEW
10,Suez,2020-12-24,100000,I,CLSD,Closed,0,2026-04-18,Business Credit Card,500,300,49374.84,50378.66,17287.88,2026-04-27,811.38,F,1983-04-30,Self Employed,Primary,100714,2026-03-08,0.0,65,,,,CLSD
10,Suez,2020-12-24,100000,I,CLSC,Closed by Customer,0,2026-04-23,World Elite Card,500,300,87778.39,11782.0,1449.49,2026-04-19,593.52,F,1983-04-30,Self Employed,Primary,100714,2026-04-30,0.0,65,,,,CLSC
4,Mansoura,2022-06-21,75000,A,90DA,90 Days Delinquent,90,2026-04-28,Titanium Credit Card,200,0,29258.18,45546.89,19469.14,2026-04-23,777.93,M,1976-03-15,Military,Primary,100715,,5712.48,47,VISA-OLD,,,90DA
1,Cairo Main,2019-05-19,150000,A,NORM,Normal,0,2026-04-25,Travel Rewards Card,500,1000,59237.67,90716.28,44231.19,2026-04-30,771.87,F,1986-12-31,Talaat Moustafa Group,Primary,100716,,0.0,84,,,,NORM
